"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"860136925","201909","93493049007450","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000499349300745_public.xml","DESERT BOTANICAL GARDEN INC","2020-09-18","202000499349300745","2020-09-23T18:53:25",2018
"133344306","201908","93493112016100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001129349301610_public.xml","MAKE-A-WISH FOUNDATION OF THE HUDSON VALLEY","2020-09-18","202001129349301610","2020-09-23T18:53:25",2018
"541024562","201906","93493090005350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000909349300535_public.xml","OFFENDER AID AND RESTORATION OF ARLINGTON COUNTY INC","2020-09-18","202000909349300535","2020-09-23T18:53:25",2018
"362181994","201909","93493090006250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000909349300625_public.xml","CRADLE SOCIETY","2020-09-18","202000909349300625","2020-09-23T18:53:25",2018
"421137883","201910","93493014002110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010149349300211_public.xml","COUNCIL BLUFFS SOCCER CLUB","2020-09-18","202010149349300211","2020-09-23T18:53:25",2018
"593275830","201909","93493015008570","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020159349300857_public.xml","WE CARE OF LAKE COUNTY INC","2020-09-18","202020159349300857","2020-09-23T18:53:25",2018
"260349475","201812","93493316061289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349306128_public.xml","FOOD BASKET INC","2020-01-14","201933169349306128","2020-04-07T15:44:01",2018
"202870936","201812","93493315019509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349301950_public.xml","LACES OF LOVE CHARITABLE FOUNDATION INC","2020-01-14","201903159349301950","2020-04-07T15:44:01",2018
"650115103","201906","93493052008100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349300810_public.xml","SAINT JOSEPHS EPISCOPAL SCHOOLINC","2020-09-10","202000529349300810","2020-09-23T18:53:25",2018
"208022004","201904","93493052009000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349300900_public.xml","UNIVERSITY OF VERMONT MEDICAL CENTER AUXILIARY","2020-09-10","202000529349300900","2020-09-23T18:53:25",2018
"520967384","201906","93493052007210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010529349300721_public.xml","INDIAN CREEK SCHOOL INC","2020-09-10","202010529349300721","2020-09-23T18:53:25",2018
"460813138","201902","93493309020199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349302019_public.xml","TAKING IT TO THE STREETS","2020-01-23","201943099349302019","2020-04-07T15:44:01",2018
"560547524","201906","93493309009099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349300909_public.xml","SIPES ORCHARD HOME","2020-01-23","201943099349300909","2020-04-07T15:44:01",2018
"200118693","201812","93493310010099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349301009_public.xml","JOHNSON COUNTY INTERFAITH HOSPITALITY NETWORK INC","2020-01-23","201943109349301009","2020-04-07T15:44:01",2018
"412057028","201812","93493288011299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349301129_public.xml","ILLINOIS POLICY INSTITUTE","2020-01-21","201942889349301129","2020-04-07T15:44:01",2018
"630958800","201909","93493044019530","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349301953_public.xml","WIREGRASS MUSEUM OF ART INC","2020-08-27","202030449349301953","2020-09-23T18:53:25",2018
"561614271","201909","93493007019200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000079349301920_public.xml","KIWANIS CLUB OF BLACK MOUNTAIN SWANNANOA FOUNDATION INC","2020-08-27","202000079349301920","2020-09-23T18:53:25",2018
"731713948","201812","93493288009449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349300944_public.xml","LOVE INC - HEARTLAND","2020-01-21","201942889349300944","2020-04-07T15:44:01",2018
"311682275","201812","93493288009099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349300909_public.xml","SURGICAL EYE EXPEDITIONS INTERNATIONAL INC","2020-01-21","201942889349300909","2020-04-07T15:44:01",2018
"621841336","201909","93493118016520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021189349301652_public.xml","BAREFOOT REPUBLIC INC","2020-09-03","202021189349301652","2020-09-23T18:53:25",2018
"132675560","201906","93493084007580","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300758_public.xml","SOUTHEAST BRONX NEIGHBORHOOD CENTERS INC","2020-08-19","202030849349300758","2020-09-23T18:53:25",2018
"911221895","201906","93493084008630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300863_public.xml","CASCADE PUBLIC MEDIA","2020-08-19","202030849349300863","2020-09-23T18:53:25",2018
"562368769","201812","93493318098339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349309833_public.xml","NORTH SHORE LAND ALLIANCE INC","2020-01-24","201933189349309833","2020-04-07T15:44:01",2018
"850358519","201906","93493031008190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349300819_public.xml","HAWKWATCH INTERNATIONAL INC","2020-09-15","202040319349300819","2020-09-23T18:53:25",2018
"311068733","201909","93493031008490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349300849_public.xml","MIAMI VALLEY WOMENS CENTER INC","2020-09-15","202040319349300849","2020-09-23T18:53:25",2018
"340877803","201906","93493031009090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349300909_public.xml","WINEBRENNER THEOLOGICAL SEMINARY","2020-09-15","202040319349300909","2020-09-23T18:53:25",2018
"953890446","201906","93493027017500","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000279349301750_public.xml","CASA OF LOS ANGELES","2020-09-15","202000279349301750","2020-09-23T18:53:25",2018
"753023740","201909","93493075009000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000759349300900_public.xml","TRISKELES FOUNDATION","2020-09-15","202000759349300900","2020-09-23T18:53:25",2018
"390977528","201812","93493310016169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349301616_public.xml","KENOSHA COUNTY HUMANE SOCIETY","2020-01-22","201913109349301616","2020-04-07T15:44:01",2018
"264788700","201812","93493319069759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349306975_public.xml","SUSAN B ANTHONY LIST EDUCATION FUND","2020-01-30","201903199349306975","2020-04-07T15:44:01",2018
"130776140","201906","93493080005160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010809349300516_public.xml","CHILDRENS DAY TREATMENT CENTER AND SCHOOL INC","2020-09-17","202010809349300516","2020-09-23T18:53:25",2018
"010212438","201906","93493080009010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010809349300901_public.xml","MAINE CENTRAL INSTITUTE","2020-09-17","202010809349300901","2020-09-23T18:53:25",2018
"953287745","201906","93493133021530","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349302153_public.xml","SAN DIEGO JEWISH ACADEMY","2020-09-17","202031339349302153","2020-09-23T18:53:25",2018
"911148123","201906","93493031004490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040319349300449_public.xml","MERCY CORPS","2020-09-16","202040319349300449","2020-09-23T18:53:25",2018
"850460193","201812","93493319068659","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349306865_public.xml","COMMUNITY PANTRY","2020-01-30","201903199349306865","2020-04-07T15:44:01",2018
"841562332","201906","93493115017060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011159349301706_public.xml","FRIENDS OF PEAK TO PEAK INC","2020-09-18","202011159349301706","2020-09-23T18:53:25",2018
"042378175","201909","93493032000040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040329349300004_public.xml","CAMBRIDGE ECONOMIC OPPORTUNITY COMMITTEE INC","2020-09-17","202040329349300004","2020-09-23T18:53:25",2018
"861009951","201906","93493133015150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001339349301515_public.xml","CHRISTIAN EDUCATION LEGACY FUND","2020-09-17","202001339349301515","2020-09-23T18:53:25",2018
"541623646","201906","93493135016850","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349301685_public.xml","FAMILY CENTERED TREATMENT FOUNDATION INC","2020-09-17","202001359349301685","2020-09-23T18:53:25",2018
"311692697","201812","93493315036909","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303690_public.xml","CAMELLIA FOUNDATION INC","2020-01-14","201903159349303690","2020-04-07T15:44:01",2018
"232258376","201906","93493316006189","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349300618_public.xml","ARCH STREET CENTER INC","2020-01-14","201933169349300618","2020-04-07T15:44:01",2018
"522309214","201909","93493052017050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349301705_public.xml","YOUTH ORCHESTRA OF THE AMERICAS","2020-09-10","202000529349301705","2020-09-23T18:53:25",2018
"043583676","201909","93493017004340","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040179349300434_public.xml","AUXILIARY OF CHARLTON MEMORIAL HOSPITAL","2020-09-10","202040179349300434","2020-09-23T18:53:25",2018
"137334864","201812","93493319147019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349314701_public.xml","LYLES FOUNDATION A CHARITABLE TRUST","2020-01-31","201913199349314701","2020-04-07T15:44:01",2018
"742386902","201906","93493319146869","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349314686_public.xml","GEORGETOWN CARING PLACE","2020-01-31","201913199349314686","2020-04-07T15:44:01",2018
"311440073","201812","93493319172169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349317216_public.xml","A KID AGAIN INC","2020-01-31","201913199349317216","2020-04-07T15:44:01",2018
"020263136","201905","93493076000120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020769349300012_public.xml","FRANKLIN PIERCE UNIVERSITY","2020-08-21","202020769349300012","2020-09-23T18:53:25",2018
"204565002","201903","93493008009080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030089349300908_public.xml","CAMPHILL VILLAGE COPAKE FOUNDATION INC","2020-08-27","202030089349300908","2020-09-23T18:53:25",2018
"430652112","201906","93493008010030","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030089349301003_public.xml","JUNIOR ACHIEVEMENT OF GREATER ST LOUIS INC","2020-08-27","202030089349301003","2020-09-23T18:53:25",2018
"132735995","201812","93493290002249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942909349300224_public.xml","COSMETIC EXECUTIVE WOMEN INC","2020-01-21","201942909349300224","2020-04-07T15:44:01",2018
"541291021","201906","93493069003320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020699349300332_public.xml","SAMARITAN HOUSE INC","2020-08-27","202020699349300332","2020-09-23T18:53:25",2018
"383263853","201909","93493069004020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020699349300402_public.xml","ARBOR CIRCLE CORPORATION","2020-08-27","202020699349300402","2020-09-23T18:53:25",2018
"850422830","201906","93493114012060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011149349301206_public.xml","HAVEN HOUSE INC","2020-09-03","202011149349301206","2020-09-23T18:53:25",2018
"720408902","201906","93493128008410","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011289349300841_public.xml","WOMANS EXCHANGE DBA HERMANN-GRIMA","2020-08-19","202011289349300841","2020-09-23T18:53:25",2018
"474612289","201812","93493318132649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349313264_public.xml","LAKE CITY PARTNERS ENDING HOMELESSNESS","2020-02-10","201943189349313264","2020-04-07T15:44:01",2018
"351003695","201906","93493315036129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349303612_public.xml","JUNIOR ACHIEVEMENT OF CENTRAL INDIANA INC","2020-02-10","201923159349303612","2020-04-07T15:44:01",2018
"300298794","201812","93493319204269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320426_public.xml","MUSLIM ADVOCATES","2020-01-28","201913199349320426","2020-04-14T21:40:38",2018
"300171971","201812","93493319206569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320656_public.xml","PARK CITY FOUNDATION","2020-01-30","201913199349320656","2020-04-14T21:40:38",2018
"741478872","201812","93493319183019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318301_public.xml","USO OF SOUTH TEXAS INC","2020-01-28","201913199349318301","2020-04-14T21:40:38",2018
"391647554","201812","93493319183469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318346_public.xml","SOCIETY FOR ECOLOGICAL RESTORATION","2020-01-28","201913199349318346","2020-04-14T21:40:38",2018
"314379445","201906","93493035004000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000359349300400_public.xml","COLUMBUS ACADEMY","2020-09-16","202000359349300400","2020-09-23T18:53:25",2018
"910848698","201812","93493319183919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318391_public.xml","NAVOS","2020-01-28","201913199349318391","2020-04-14T21:40:38",2018
"910823767","201812","93493319211619","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321161_public.xml","SOUND GENERATIONS AGENCY EXCLUDING SENIOR CENTERS","2020-01-28","201913199349321161","2020-04-14T21:40:38",2018
"720471369","201906","93493325010069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913259349301006_public.xml","UNITED WAY OF SOUTHEAST LOUISIANA","2020-01-29","201913259349301006","2020-04-14T21:40:38",2018
"261789292","201906","93493325003069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913259349300306_public.xml","HEALTH ALLIANCE FOR THE UNINSURED","2020-01-28","201913259349300306","2020-04-14T21:40:38",2018
"592752895","201906","93493209000160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012099349300016_public.xml","SHELTER FOR ABUSED WOMEN AND CHILDREN INC","2020-09-16","202012099349300016","2020-09-23T18:53:25",2018
"131967322","201906","93493181006190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041819349300619_public.xml","DOMINICAN COLLEGE OF BLAUVELT NY","2020-08-19","202041819349300619","2020-09-23T18:53:25",2018
"371121504","201903","93493331007129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923319349300712_public.xml","GOOD SAMARITAN INN INC","2020-02-11","201923319349300712","2020-04-07T15:44:01",2018
"954103531","201906","93493331006079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923319349300607_public.xml","CHINA MINISTRIES INTERNATIONAL INC","2020-02-11","201923319349300607","2020-04-07T15:44:01",2018
"381913233","201909","93493049003220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020499349300322_public.xml","MIDLAND AREA HOMES INC","2020-08-25","202020499349300322","2020-09-23T18:53:25",2018
"132751872","201906","93493149005140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041499349300514_public.xml","DALTON SCHOOLS INC","2020-09-01","202041499349300514","2020-09-23T18:53:25",2018
"650077727","201909","93493149006140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041499349300614_public.xml","JACKSON HEALTH FOUNDATION INC","2020-09-01","202041499349300614","2020-09-23T18:53:25",2018
"751554285","201812","93493319117949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349311794_public.xml","NORTHSIDE INTER-COMMUNITY AGENCY INC","2020-01-30","201943199349311794","2020-04-14T21:40:38",2018
"010963657","201812","93493319144299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349314429_public.xml","NATIONAL MEDICAL FELLOWSHIPS INC","2020-01-30","201943199349314429","2020-04-14T21:40:38",2018
"060668594","201906","93493080010150","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000809349301015_public.xml","VILLAGE FOR FAMILIES AND CHILDREN","2020-09-17","202000809349301015","2020-09-23T18:53:25",2018
"760127748","201906","93493134017140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349301714_public.xml","INPRINT INC","2020-09-17","202041349349301714","2020-09-23T18:53:25",2018
"020350899","201906","93493134018140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349301814_public.xml","TURNING POINTS NETWORK","2020-09-17","202041349349301814","2020-09-23T18:53:25",2018
"561876389","201906","93493125013060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011259349301306_public.xml","CHILDRENS CENTER OF SURRY INC","2020-08-28","202011259349301306","2020-09-23T18:53:25",2018
