"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"300208271","201906","93493058006050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349300605_public.xml","TEAMABILITY INC","2020-09-15","202000589349300605","2020-09-23T18:53:25",2018
"431509160","201903","93493042014010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349301401_public.xml","GOLDEN VALLEY MEMORIAL HOSPITAL FOUNDATION","2020-09-15","202010429349301401","2020-09-23T18:53:25",2018
"660887374","201812","93493331011139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933319349301113_public.xml","LOVE CITY STRONG INC","2020-02-11","201933319349301113","2020-04-07T15:44:01",2018
"941432138","201812","93493331011289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933319349301128_public.xml","SANTA CLARA SWIM CLUB","2020-02-11","201933319349301128","2020-04-07T15:44:01",2018
"344429093","201812","93493317013029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349301302_public.xml","TOLEDO AREA HUMANE SOCIETY","2020-02-11","201923179349301302","2020-04-07T15:44:01",2018
"453233276","201812","93492318059969","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349205996_public.xml","PROMISE NEIGHBORHOOD OF CENTRAL MINNESOTA","2020-02-18","201913189349205996","2020-04-07T15:44:01",2018
"237395183","201909","93493209009510","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012099349300951_public.xml","STOUGHTON HOSPITAL FOUNDATION INC","2020-09-16","202012099349300951","2020-09-23T18:53:25",2018
"270513560","201906","93493319051949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349305194_public.xml","COMMUNITY BASED CONNECTIONS INC","2020-02-07","201943199349305194","2020-04-07T15:44:01",2018
"411565003","201812","93493319037699","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303769_public.xml","TWEETEN LUTHERAN HEALTH CARE CENTER INC","2020-02-07","201943199349303769","2020-04-07T15:44:01",2018
"237227237","201812","93493319106949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349310694_public.xml","FAITH RANCH AND FARMS FUND","2020-02-07","201943199349310694","2020-04-07T15:44:01",2018
"010779327","201906","93493007002200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000079349300220_public.xml","ISAIAHS PLACE","2020-09-22","202000079349300220","2020-10-21T16:54:13",2018
"472358441","201908","93493188000380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031889349300038_public.xml","NACHLAS BAIS YAAKOV","2020-09-16","202031889349300038","2020-09-23T18:53:25",2018
"911831289","201812","93493319186469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318646_public.xml","PACIFIC NORTHWEST QUILT AND FIBER ARTS MUSEUM","2020-01-28","201913199349318646","2020-04-14T21:40:38",2018
"631113210","201812","93492125010720","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021259349201072_public.xml","CROSSROAD TO INTERVENTION","2020-09-03","202021259349201072","2020-09-23T18:53:25",2018
"208024537","201908","93493198006080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031989349300608_public.xml","AREIVIM PHILANTHROPIC GROUP INC","2020-09-03","202031989349300608","2020-09-23T18:53:25",2018
"860593786","201906","93493084011050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000849349301105_public.xml","SCOTTSDALE CULTURAL COUNCIL","2020-09-04","202000849349301105","2020-09-23T18:53:25",2018
"621118662","201906","93492319017549","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349201754_public.xml","SPRINGFIELD-ROBERTSON COUNTY SENIOR CITIZENS CENTER INC","2020-01-31","201943199349201754","2020-04-07T15:44:01",2018
"450393646","201812","93492310018109","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903109349201810_public.xml","TOBACCO FREE NORTH DAKOTA","2020-01-31","201903109349201810","2020-04-07T15:44:01",2018
"540761849","201812","93493318004469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349300446_public.xml","ANCIENT AND ACCEPTED SCOTTISH RITE","2020-02-07","201913189349300446","2020-04-07T15:44:01",2018
"132755541","201908","93493163003160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011639349300316_public.xml","EVERYONE READING INC","2020-09-18","202011639349300316","2020-09-23T18:53:25",2018
"237446088","201906","93493041003290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040419349300329_public.xml","BROOKE FIRE SAFETY ASSOCIATION","2020-09-18","202040419349300329","2020-09-23T18:53:25",2018
"391997970","201906","93493065015610","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010659349301561_public.xml","PEARLS FOR TEEN GIRLS INC","2020-08-21","202010659349301561","2020-09-23T18:53:25",2018
"201340149","201908","93493197028430","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349302843_public.xml","FRIENDS OF MISSION SAN MIGUEL DIOCESE OF MONTEREY","2020-08-21","202031979349302843","2020-09-23T18:53:25",2018
"411972181","201812","93493302013709","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349301370_public.xml","SHAKOPEE SOCCER ASSOCIATION","2020-02-05","201903029349301370","2020-04-07T15:44:01",2018
"743043913","201812","93493302013559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349301355_public.xml","CENTER FOR RESPONSIBLE LENDING","2020-02-05","201903029349301355","2020-04-07T15:44:01",2018
"731501065","201812","93493302013509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349301350_public.xml","BOSTON AVENUE HELPING HANDS INC","2020-02-05","201903029349301350","2020-04-07T15:44:01",2018
"743121812","201906","93493303011079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301107_public.xml","GADSDEN COMMUNITY HEALTH COUNCIL INC","2020-02-05","201923039349301107","2020-04-07T15:44:01",2018
"311132066","201812","93493303010179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301017_public.xml","ESKENAZI HEALTH FOUNDATION INC","2020-02-05","201923039349301017","2020-04-07T15:44:01",2018
"262152917","201812","93492318072269","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349207226_public.xml","TZADKEINU BAMISHPOT INC","2020-02-11","201913189349207226","2020-04-07T15:44:01",2018
"820315917","201812","93493319154329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349315432_public.xml","BLAINE COUNTY SENIORS COUNCIL INC THE SENIOR CONNECTION","2020-02-03","201923199349315432","2020-04-07T15:44:01",2018
"370303465","201911","93493076012210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010769349301221_public.xml","GREENE COUNTY FARM BUREAU","2020-08-26","202010769349301221","2020-09-23T18:53:25",2018
"453005820","201812","93493290002139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932909349300213_public.xml","EASTSIDE PATHWAYS","2020-02-05","201932909349300213","2020-04-07T15:44:01",2018
"911188981","201812","93493284014039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932849349301403_public.xml","KEY PENINSULA COMMUNITY SERVICES","2020-02-05","201932849349301403","2020-04-07T15:44:01",2018
"271895934","201902","93493357002199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943579349300219_public.xml","ARIZONA WOMENS BOARD","2020-01-30","201943579349300219","2020-04-14T21:40:38",2018
"431601914","201909","93493189010040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041899349301004_public.xml","EXCELSIOR SPRINGS HEALTHCARE FOUNDATION","2020-09-10","202041899349301004","2020-09-23T18:53:25",2018
"311660977","201906","93493324002059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903249349300205_public.xml","MIDDLE SCHOOL OF THE ARTS FOUNDATION INC","2020-01-30","201903249349300205","2020-04-14T21:40:38",2018
"264833064","201903","93492062001040","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040629349200104_public.xml","EDEN LIFE","2020-08-25","202040629349200104","2020-09-23T18:53:25",2018
"931259522","201812","93493319117049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349311704_public.xml","OREGON PUBLIC HEALTH INSTITUTE","2020-01-30","201943199349311704","2020-04-14T21:40:38",2018
"582637063","201905","93493007011390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040079349301139_public.xml","LANIER EXTENDED AREA DRIVERS EDUCATION RESOURCE INC","2020-09-22","202040079349301139","2020-10-21T16:54:13",2018
"240796423","201906","93493007012240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040079349301224_public.xml","JEWISH FAMILY SERVICE OF NORTHEASTERN PENNSYLVANIA","2020-09-22","202040079349301224","2020-10-21T16:54:13",2018
"471788033","201812","93493319173699","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349317369_public.xml","GLADIOLUS FOOD PANTRY INC","2020-01-30","201943199349317369","2020-04-14T21:40:38",2018
"822461803","201812","93493318056549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305654_public.xml","INSTITUTE FOR ACCOUNTABLE CARE","2020-02-07","201943189349305654","2020-04-07T15:44:01",2018
"910570872","201812","93493353012139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933539349301213_public.xml","TACOMA COMMUNITY HOUSE","2020-02-07","201933539349301213","2020-04-14T21:40:38",2018
"271386203","201909","93492108008170","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021089349200817_public.xml","CHARLES WIXON BERGER FOUNDATION FOR CHILDREN AND MUSIC INC","2020-09-21","202021089349200817","2020-09-23T18:53:25",2018
"510166741","201906","93493162010180","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031629349301018_public.xml","INVESTIGATIVE REPORTERS AND EDITORS INC","2020-09-17","202031629349301018","2020-09-23T18:53:25",2018
"510064340","201906","93493127006140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041279349300614_public.xml","WILMINGTON INSTITUTE FREE LIBRARY","2020-09-17","202041279349300614","2020-09-23T18:53:25",2018
"160844808","201909","93493127009290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041279349300929_public.xml","GIRL SCOUTS OF NYPENN PATHWAYS INC","2020-09-17","202041279349300929","2020-09-23T18:53:25",2018
"061454250","201812","93493302006129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349300612_public.xml","AHOLD DELHAIZE USA FAMILY FOUNDATION INC","2020-02-05","201923029349300612","2020-04-07T15:44:01",2018
"262654958","201812","93493290003269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912909349300326_public.xml","CONSTRUCTION FOR CHANGE","2020-02-05","201912909349300326","2020-04-07T15:44:01",2018
"221695038","201812","93493290002319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912909349300231_public.xml","ARC MIDDLESEX COUNTY","2020-02-05","201912909349300231","2020-04-07T15:44:01",2018
"112710506","201812","93493290002069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912909349300206_public.xml","MINKWON CENTER FOR COMMUNITY ACTION INC","2020-02-05","201912909349300206","2020-04-07T15:44:01",2018
"203674498","201908","93493183017870","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021839349301787_public.xml","GLOBAL HEALTH SOLUTIONS INC","2020-09-04","202021839349301787","2020-09-23T18:53:25",2018
"475446854","201906","93493196042710","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349304271_public.xml","NMHC RESEARCH FOUNDATION","2020-09-04","202011969349304271","2020-09-23T18:53:25",2018
"330013237","201906","93493195026100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001959349302610_public.xml","PRIORITY CENTER ENDING THE GENERATIONAL CYCLE OF TRAUMA INC","2020-09-04","202001959349302610","2020-09-23T18:53:25",2018
"821793509","201906","93493149015600","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001499349301560_public.xml","GIRLS ON THE RUN GREATER TAMPA BAY INC","2020-09-04","202001499349301560","2020-09-23T18:53:25",2018
"815035617","201812","93492316021399","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349202139_public.xml","FRIENDS OF CHARITY BEGINS AT HOME","2020-02-07","201943169349202139","2020-04-07T15:44:01",2018
"461224589","201906","93493105019080","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031059349301908_public.xml","UTAH CLEAN AIR PARTNERSHIP INC","2020-09-16","202031059349301908","2020-09-23T18:53:25",2018
"043124370","201905","93493288001089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349300108_public.xml","NEIGHBORHOOD SCHOOLS INC","2020-02-05","201932889349300108","2020-04-07T15:44:01",2018
"311593896","201906","93493140016860","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011409349301686_public.xml","SAN MATEO POLICE ACTIVITIES LEAGUE INC","2020-08-25","202011409349301686","2020-09-23T18:53:25",2018
"465678983","201812","93493301006239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933019349300623_public.xml","COPA SAFETY AND EDUCATION FOUNDATION","2020-02-05","201933019349300623","2020-04-07T15:44:01",2018
"931009305","201906","93493302003229","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349300322_public.xml","OREGON BALLET THEATRE","2020-02-05","201923029349300322","2020-04-07T15:44:01",2018
"942536452","201906","93493318120919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349312091_public.xml","JEWISH FAMILY SERVICES OF SILICON VALLEY","2020-02-10","201913189349312091","2020-04-07T15:44:01",2018
"943117758","201906","93493191027270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021919349302727_public.xml","CORO NORTHERN CALIFORNIA INC","2020-09-10","202021919349302727","2020-09-23T18:53:25",2018
"510178512","201812","93493318120669","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349312066_public.xml","CARLISLE HISTORICAL SOCIETY INC","2020-02-10","201913189349312066","2020-04-07T15:44:01",2018
"320196064","201906","93493316046579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349304657_public.xml","COMMUNITY FOUNDATION FOR CARVER COUNTY","2020-01-28","201923169349304657","2020-04-14T21:40:38",2018
"311471766","201906","93493062012380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030629349301238_public.xml","CHILDRENS HARBOR INC","2020-09-16","202030629349301238","2020-09-23T18:53:25",2018
"382955237","201812","93493228003129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922289349300312_public.xml","EDUGUIDE","2020-01-10","201922289349300312","2020-04-07T15:44:01",2018
"431709945","201812","93493234005019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912349349300501_public.xml","SHWACHMAN-DIAMOND SYNDROME FOUNDATION","2020-01-10","201912349349300501","2020-04-07T15:44:01",2018
"342013970","201812","93493319027349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302734_public.xml","SUPPORTING HEROES INC","2020-02-07","201943199349302734","2020-04-07T15:44:01",2018
"451257972","201812","93493319201719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320171_public.xml","THREE RIVERS HEALTH SYSTEM INC","2020-01-28","201913199349320171","2020-04-14T21:40:38",2018
"465369024","201812","93493319214969","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321496_public.xml","CATCH GLOBAL FOUNDATION","2020-01-28","201913199349321496","2020-04-14T21:40:38",2018
"262565838","201812","93493319215619","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321561_public.xml","FIRST CITY HOMELESS SERVICES","2020-01-28","201913199349321561","2020-04-14T21:40:38",2018
"222638093","201812","93493315034449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303444_public.xml","FREEDOM HOUSE INC","2020-01-28","201943159349303444","2020-04-14T21:40:38",2018
"812314182","201909","93492045010060","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010459349201006_public.xml","COLD WEATHER CARE","2020-09-21","202010459349201006","2020-09-23T18:53:25",2018
"221656055","201812","93493315034649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303464_public.xml","LITTLE HILL FOUNDATION FOR THE REHABILITATION OF ALCOHOLICS INC","2020-01-28","201943159349303464","2020-04-14T21:40:38",2018
"550368459","201812","93493319193219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349319321_public.xml","UNITED WAY OF MARION AND TAYLOR COUNTIES INC","2020-01-28","201913199349319321","2020-04-14T21:40:38",2018
"222608937","201812","93493319219919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349321991_public.xml","EASTERN PENNSYLVANIA REINING HORSE ASSOCIATION","2020-01-28","201913199349321991","2020-04-14T21:40:38",2018
"273893817","201906","93493136000320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349300032_public.xml","GOOD SAMARITAN HOSPITAL FREE CLINIC","2020-09-17","202021369349300032","2020-09-23T18:53:25",2018
