"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"522279100","201907","93493108008140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041089349300814_public.xml","ALLEY CAT RESCUE INC","2020-10-29","202041089349300814","2020-11-19T14:13:21",2018
"526001577","201906","93493108012040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041089349301204_public.xml","MCDONOGH SCHOOL INCORPORATED","2020-10-23","202041089349301204","2020-11-19T14:13:21",2018
"510073080","201909","93493125008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011259349300801_public.xml","SUNDAY BREAKFAST MISSION","2020-10-29","202011259349300801","2020-11-19T14:13:21",2018
"046665080","201906","93493139008820","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021399349300882_public.xml","ADOPT A STUDENT FOUNDATION","2020-10-29","202021399349300882","2020-11-19T14:13:21",2018
"043399570","201909","93493231000050","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002319349300005_public.xml","WINCHESTER HOSPITAL FOUNDATION INC","2020-11-07","202002319349300005","2020-11-19T14:13:21",2018
"474094847","201909","93492007000080","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030079349200008_public.xml","KIMONO HIRO INC","2020-11-02","202030079349200008","2020-11-19T14:13:21",2018
"111113880","201903","93493044014920","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020449349301492_public.xml","NASSAU COUNTRY CLUB","2020-11-13","202020449349301492","2020-11-19T14:13:21",2018
"936023048","201812","93493284019059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902849349301905_public.xml","HARRISON ELECTRICAL WORKERS TRUST","2020-01-13","201902849349301905","2020-04-07T15:44:01",2018
"860079750","201812","93493294012369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912949349301236_public.xml","MOHAVE ELECTRIC COOPERATIVE INC","2020-01-13","201912949349301236","2020-04-07T15:44:01",2018
"416057490","201906","93492048004250","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000489349200425_public.xml","FLYWELL FLYING CLUB INC","2020-11-04","202000489349200425","2020-11-19T14:13:21",2018
"464167600","201812","93492309009869","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913099349200986_public.xml","CRITICAL READ INC","2020-01-10","201913099349200986","2020-04-07T15:44:01",2018
"630866023","201909","93493112010040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041129349301004_public.xml","SOUTHERN DEVELOPMENT COUNCIL INC","2020-11-02","202041129349301004","2020-11-19T14:13:21",2018
"454880047","201812","93493284016719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912849349301671_public.xml","ACE FOR KIDS OF PALM BEACH INC","2020-01-03","201912849349301671","2020-04-07T15:44:01",2018
"680200668","201812","93493289007309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349300730_public.xml","ANIMAL PLACE","2020-01-03","201902899349300730","2020-04-07T15:44:01",2018
"473319060","201906","93493289006059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349300605_public.xml","VOCATIO CAREER PREP HIGH SCHOOL","2020-01-03","201902899349300605","2020-04-07T15:44:01",2018
"461913498","201812","93493289006009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349300600_public.xml","GODS SPOT 4 UNFP","2020-01-03","201902899349300600","2020-04-07T15:44:01",2018
"237447611","201906","93493128000100","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001289349300010_public.xml","DR GERTRUDE A BARBER CENTER INC","2020-11-11","202001289349300010","2020-11-19T14:13:21",2018
"464552234","201906","93493135030590","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349303059_public.xml","LETS TALK SAFETY INC","2020-11-18","202041359349303059","2021-01-29T00:12:26",2018
"860172671","201906","93493045004260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010459349300426_public.xml","PHOENIX COUNTRY DAY SCHOOL","2020-10-29","202010459349300426","2020-11-19T14:13:21",2018
"260203637","201812","93493296015669","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301566_public.xml","LAWRENCEBURG COMMUNITY CENTER INC","2020-01-03","201912969349301566","2020-04-07T15:44:01",2018
"352190431","201907","93493296016319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301631_public.xml","COMMONWEALTH SOCCER CLUB","2020-01-03","201912969349301631","2020-04-07T15:44:01",2018
"251485574","201812","93493296018519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301851_public.xml","PREGNANCY CARE CENTERS DBA WOMENS CHOICE NETWORK","2020-01-03","201912969349301851","2020-04-07T15:44:01",2018
"880142948","201812","93493294006109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902949349300610_public.xml","JEWISH FAMILY SERVICE AGENCY","2020-01-03","201902949349300610","2020-04-07T15:44:01",2018
"251423657","201906","93493190005230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031909349300523_public.xml","UPMC","2020-11-05","202031909349300523","2020-11-19T14:13:21",2018
"465765772","201812","93492135058269","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911359349205826_public.xml","GINGA BRAZIL SOCCER CORPORATION","2020-01-02","201911359349205826","2020-04-07T15:44:01",2018
"770391064","201906","93493240011320","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022409349301132_public.xml","UNITY SHOPPE INC","2020-10-29","202022409349301132","2020-11-19T14:13:21",2018
"472475839","201812","93493013011350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000139349301135_public.xml","BEZSAM INC","2020-11-18","202000139349301135","2021-01-29T00:12:26",2018
"813209656","201812","93493288022589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349302258_public.xml","ELEPHANT CLUB","2020-01-10","201932889349302258","2020-04-07T15:44:01",2018
"240831491","201812","93493296006019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300601_public.xml","HUMANE SOCIETY OF LACKAWANNA COUNTY","2020-01-03","201912969349300601","2020-04-07T15:44:01",2018
"812789305","201906","93493136025040","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349302504_public.xml","CHAMPIONSHIP-HOLLYWOOD MIDDLE INC","2020-11-10","202041369349302504","2020-11-19T14:13:21",2018
"650786312","201906","93493142005250","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001429349300525_public.xml","CIRCUS ARTS CONSERVATORY INC FORMERLY CIRCUS SARASOTA INC","2020-11-11","202001429349300525","2020-11-19T14:13:21",2018
"820595463","201812","93492130014959","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901309349201495_public.xml","SALT AIR FOUNDATION","2020-01-02","201901309349201495","2020-04-07T15:44:01",2018
"746060676","201906","93493038001110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010389349300111_public.xml","GALVESTON COUNTY FAIR AND RODEO INC","2020-11-13","202010389349300111","2020-11-19T14:13:21",2018
"560949932","201906","93493136033310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349303331_public.xml","GREENSBORO INDEPENDENT SCHOOL CORP DBA GREENSBORO DAY SCHOOL","2020-11-13","202011369349303331","2020-11-19T14:13:21",2018
"131804349","201906","93493133024870","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021339349302487_public.xml","WORLD EDUCATION INC","2020-11-13","202021339349302487","2020-11-19T14:13:21",2018
"473111453","201909","93493231001000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002319349300100_public.xml","CAREGROUP PARMENTER HOME CARE AND HOSPICE INC","2020-11-07","202002319349300100","2020-11-19T14:13:21",2018
"455000715","201906","93493294010089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932949349301008_public.xml","BEACON ACADEMY A MONTESSORI HIGH SCHOOL","2020-01-03","201932949349301008","2020-04-07T15:44:01",2018
"813984688","201812","93493126017930","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349301793_public.xml","RAINBOW OF HOPE","2020-10-29","202031269349301793","2020-11-19T14:13:21",2018
"340947418","201910","93493153000130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031539349300013_public.xml","SHARON GOLF CLUB","2020-11-02","202031539349300013","2020-11-19T14:13:21",2018
"930588108","201812","93493289010609","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349301060_public.xml","BOYS AND GIRLS CLUB OF THE ROGUE VALLEY","2020-01-03","201902899349301060","2020-04-07T15:44:01",2018
"450471824","201812","93493309020719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913099349302071_public.xml","YANCY LIFE TRANSITION CENTER","2020-01-10","201913099349302071","2020-04-07T15:44:01",2018
"823446280","201812","93493309021219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913099349302121_public.xml","PROJECT BELOVED THE MOLLY JANE MISSION","2020-01-10","201913099349302121","2020-04-07T15:44:01",2018
"731008735","201903","93493048008010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010489349300801_public.xml","OKLAHOMA BLOOD INSTITUTE","2020-10-29","202010489349300801","2020-11-19T14:13:21",2018
"931314469","201903","93493049007360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010499349300736_public.xml","RANDALL CHILDRENS HOSPITAL FOUNDATION","2020-10-29","202010499349300736","2020-11-19T14:13:21",2018
"320246706","201906","93493046007260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010469349300726_public.xml","DREAMING TREE FOUNDATION","2020-11-02","202010469349300726","2020-11-19T14:13:21",2018
"381374230","201906","93493139015520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021399349301552_public.xml","HILLSDALE COLLEGE","2020-11-02","202021399349301552","2020-11-19T14:13:21",2018
"751992728","201907","93493142012000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001429349301200_public.xml","JEWISH FAMILY SERVICE OF DALLAS INC","2020-10-29","202001429349301200","2020-11-19T14:13:21",2018
"463214504","201906","93493142019000","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001429349301900_public.xml","LOMA LINDA UNIVERSITY CHILDRENS HOSPITAL","2020-11-10","202001429349301900","2020-11-19T14:13:21",2018
"582446343","201812","93493283016239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932839349301623_public.xml","CSRA FOUNDATION PROPERTY HOLDINGS INC","2020-01-03","201932839349301623","2020-04-07T15:44:01",2018
"261958496","201812","93493296013169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301316_public.xml","A LIFE WORTH LIVING","2020-01-03","201912969349301316","2020-04-07T15:44:01",2018
"311712963","201905","93493044012240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040449349301224_public.xml","MONTESSORI EDUCATION TRUST INC","2020-11-13","202040449349301224","2020-11-19T14:13:21",2018
"930725603","201906","93493139008620","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021399349300862_public.xml","SANTIAM CHRISTIAN SCHOOLS","2020-10-29","202021399349300862","2020-11-19T14:13:21",2018
"810486051","201906","93493136038860","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349303886_public.xml","HABITAT FOR HUMANITY OF SOUTHWEST MONTANA","2020-11-10","202011369349303886","2020-11-19T14:13:21",2018
"271100587","201906","93493136039060","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349303906_public.xml","ALLEN PLACE COMMUNITY SERVICES INC","2020-11-10","202011369349303906","2020-11-19T14:13:21",2018
"751260145","201812","93493319015689","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349301568_public.xml","TUPELO PRESS INC","2020-06-05","201933199349301568","2020-07-28T16:00:13",2018
"465178962","201812","93493316001499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349300149_public.xml","DIGITAL BRIDGE INC","2020-02-11","201943169349300149","2020-07-28T16:00:13",2018
"461579222","201812","93493288022749","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942889349302274_public.xml","WHISPERING ROOTS INC","2020-01-10","201942889349302274","2020-04-07T15:44:01",2018
"231433891","201906","93493154010210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011549349301021_public.xml","SOUDERTON MENNONITE HOMES","2020-10-29","202011549349301021","2020-11-19T14:13:21",2018
"680541648","201908","93493104007760","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011049349300776_public.xml","PROJECT VIDA HEALTH CENTER","2020-10-23","202011049349300776","2020-11-19T14:13:21",2018
"060761075","201812","93493121012360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011219349301236_public.xml","PAUGUSSET CLUB INCORPORATED","2020-11-03","202011219349301236","2020-11-19T14:13:21",2018
"980372718","201812","93493317025559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349302555_public.xml","NHL ALUMNI ASSOCIATION","2020-01-10","201903179349302555","2020-04-07T15:44:01",2018
"411672450","201909","93493022008260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010229349300826_public.xml","TWIN CITIES-METRO CERTIFIED DEVELOPMENT COMPANY","2020-08-18","202010229349300826","2020-09-23T18:53:25",2018
"131840276","201903","93493022013360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010229349301336_public.xml","NIPPON CLUB","2020-08-18","202010229349301336","2020-09-23T18:53:25",2018
"586025393","201904","93493071000070","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020719349300007_public.xml","UNION COUNTY HOSPITAL AUTHORITY","2020-08-10","202020719349300007","2020-08-12T22:49:05",2018
"042103875","201905","93493071000120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020719349300012_public.xml","BERKSHIRE RETIREMENT HOME INC","2020-08-10","202020719349300012","2020-08-12T22:49:05",2018
"061135999","201907","93493071002270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020719349300227_public.xml","HAITIAN HEALTH FOUNDATION INC","2020-08-10","202020719349300227","2020-08-12T22:49:05",2018
"742963791","201909","93493204011170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022049349301117_public.xml","ANTHROPOS ARTS","2020-10-31","202022049349301117","2020-11-19T14:13:21",2018
"232975823","201812","93493318031329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303132_public.xml","WOMENS CAMPAIGN INTERNATIONAL","2020-02-05","201923189349303132","2020-07-28T16:00:13",2018
"237156464","201812","93493318102479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349310247_public.xml","AMERICAN ORTHODONTIC SOCIETY INC","2020-02-04","201923189349310247","2020-07-28T16:00:13",2018
"582003177","201812","93493318060329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306032_public.xml","TRIAD FAMILY NETWORK INC","2020-02-05","201923189349306032","2020-07-28T16:00:13",2018
"237348168","201909","93493084007460","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010849349300746_public.xml","CRISIS CONTROL MINISTRY INC","2020-10-29","202010849349300746","2020-11-19T14:13:21",2018
"860736818","201906","93493344004219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913449349300421_public.xml","VEGAN OUTREACH INC","2020-06-04","201913449349300421","2020-07-28T16:00:13",2018
"813254146","201812","93493319121989","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349312198_public.xml","KINGDOM KIDS PREPARATORY SCHOOL INC","2020-06-05","201933199349312198","2020-07-28T16:00:13",2018
"043164972","201812","93493319018399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349301839_public.xml","D P INC","2020-02-06","201943199349301839","2020-07-28T16:00:13",2018
"344346633","201812","93493318002129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349300212_public.xml","SANDUSKY YACHT CLUB INC","2020-02-06","201923189349300212","2020-07-28T16:00:13",2018
"510159228","201812","93493318055729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349305572_public.xml","MINNESOTA MECHANICAL CONTRACTORS INDUSTRY FUND","2020-02-06","201923189349305572","2020-07-28T16:00:13",2018
"060655052","201812","93493319018209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349301820_public.xml","CONNEX CREDIT UNION","2020-01-17","201903199349301820","2020-07-28T16:00:13",2018
"581735531","201906","93493041013310","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010419349301331_public.xml","TACOMAPIERCE COUNTY HABITAT FOR HUMANITY","2020-11-13","202010419349301331","2020-11-19T14:13:21",2018
"330683875","201812","93493312022239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349302223_public.xml","NEW BEGINNINGS RESIDENTIAL TREATMENT FACILITIES","2020-02-06","201933129349302223","2020-07-28T16:00:13",2018
