"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"431987541","201906","93493197055630","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349305563_public.xml","MOHAVE ACCELERATED ELEMENTARY SCHOOL INC","2020-08-25","202031979349305563","2020-09-23T18:53:25",2018
"133499975","201908","93493197055730","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349305573_public.xml","SACKLER LEFCOURT CENTER FOR CHILD DEV INC","2020-08-25","202031979349305573","2020-09-23T18:53:25",2018
"200912823","201906","93493071002280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030719349300228_public.xml","ESCUELA XOCHITL TONATIUH INC DBA SUNRISE MIDDLE SCHOOL","2020-08-25","202030719349300228","2020-09-23T18:53:25",2018
"942515476","201909","93493022012190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040229349301219_public.xml","INFANT DEVELOPMENT CENTER OF SAN FRANCISCO","2020-08-25","202040229349301219","2020-09-23T18:53:25",2018
"593810621","201906","93493022013090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040229349301309_public.xml","LEGACY PREPARATORY ACADEMY","2020-08-25","202040229349301309","2020-09-23T18:53:25",2018
"362699499","201908","93493087014220","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020879349301422_public.xml","CHICAGO CENTER FOR URBAN LIFE AND CULTURE","2020-09-01","202020879349301422","2020-09-23T18:53:25",2018
"811545781","201906","93493337015159","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903379349301515_public.xml","KIDS COMMUNITY COLLEGE CHARTER HIGH SCHOOL INC","2020-02-13","201903379349301515","2020-04-07T15:44:01",2018
"341306824","201812","93493312002289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349300228_public.xml","CLEVELAND CHILD CARE","2020-02-07","201933129349300228","2020-04-14T21:40:38",2018
"646012819","201905","93493092010230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030929349301023_public.xml","JACKSON ACADEMY INC","2020-09-01","202030929349301023","2020-09-23T18:53:25",2018
"010211565","201906","93493114018260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011149349301826_public.xml","WAYNFLETE SCHOOL","2020-09-01","202011149349301826","2020-09-23T18:53:25",2018
"231370503","201907","93493167002350","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001679349300235_public.xml","PLYMOUTH MEETING FRIENDS SCHOOL","2020-09-01","202001679349300235","2020-09-23T18:53:25",2018
"262407296","201906","93493058000360","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010589349300036_public.xml","EXPLORIS SCHOOL","2020-09-15","202010589349300036","2020-09-23T18:53:25",2018
"943385745","201908","93493039001170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020399349300117_public.xml","WINGS LEARNING CENTER INC","2020-09-15","202020399349300117","2020-09-23T18:53:25",2018
"581298241","201906","93493039002120","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020399349300212_public.xml","ST ANDREWS ON THE MARSH INC","2020-09-15","202020399349300212","2020-09-23T18:53:25",2018
"043619566","201906","93493039003020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020399349300302_public.xml","EAST LAKE ACADEMY","2020-09-15","202020399349300302","2020-09-23T18:53:25",2018
"814684220","201906","93493041010230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030419349301023_public.xml","EDISON SCHOOL OF THE ARTS INC","2020-09-15","202030419349301023","2020-09-23T18:53:25",2018
"562155785","201906","93493029002140","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040299349300214_public.xml","MILLENNIUM EDUCATION FOUNDATION INC","2020-09-15","202040299349300214","2020-09-23T18:53:25",2018
"320014464","201812","93492312006029","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349200602_public.xml","SUMMIT UNIVERSITY INC","2020-02-10","201923129349200602","2020-04-07T15:44:01",2018
"650362205","201906","93493126002130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349300213_public.xml","RJ HENDLEY CHRISTIAN EDUCATION CENTER INC","2020-09-18","202031269349300213","2020-09-23T18:53:25",2018
"471901769","201906","93493126004380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349300438_public.xml","ROOTED SCHOOL","2020-09-18","202031269349300438","2020-09-23T18:53:25",2018
"651046983","201906","93493126005130","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031269349300513_public.xml","EAGLES NEST COMMUNITY CHARTER SCHOOLS INC","2020-09-18","202031269349300513","2020-09-23T18:53:25",2018
"310739702","201812","93493319050529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349305052_public.xml","HEAT AND FROST INSULATORS AND ALLIED WORKERS LOCAL 84 COMBINED FUND","2020-02-03","201923199349305052","2020-04-07T15:44:01",2018
"351982784","201906","93492302007229","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349200722_public.xml","FISHERS POINTE COOPERATIVE PRESCHOOL","2020-02-06","201923029349200722","2020-04-07T15:44:01",2018
"272117689","201906","93493319183849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318384_public.xml","LIBER INC","2020-02-07","201943199349318384","2020-04-07T15:44:01",2018
"680081564","201906","93493319183399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318339_public.xml","FTB CHILD CARE","2020-02-07","201943199349318339","2020-04-07T15:44:01",2018
"610723681","201904","93493303008129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349300812_public.xml","PLUMBERS AND STEAMFITTERS LOCAL 184 EDUCATION AND TRAINING FUND","2020-02-05","201923039349300812","2020-04-07T15:44:01",2018
"541663010","201812","93493319148599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349314859_public.xml","EARLY YEARS PRESCHOOL AND PARENTS DAY OUT","2020-02-07","201943199349314859","2020-04-07T15:44:01",2018
"916067910","201812","93493319148249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349314824_public.xml","KITSAP DAY CARE ASSOCIATION INC","2020-02-07","201943199349314824","2020-04-07T15:44:01",2018
"471166814","201906","93493325008249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943259349300824_public.xml","MESA VALLEY COMMUNITY SCHOOL INC","2020-02-03","201943259349300824","2020-04-07T15:44:01",2018
"560987710","201906","93493325008099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943259349300809_public.xml","UNION DIVERSIFIED INDUSTRIES INC","2020-02-03","201943259349300809","2020-04-07T15:44:01",2018
"412001402","201907","93492354001099","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943549349200109_public.xml","STEVENSON PAWS ASSOCIATION","2020-01-30","201943549349200109","2020-04-14T21:40:38",2018
"141430542","201908","93493354012129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923549349301212_public.xml","NORTH COUNTRY SCHOOL INC","2020-01-30","201923549349301212","2020-04-14T21:40:38",2018
"221618125","201906","93493354013079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923549349301307_public.xml","PLAYHOUSE INC","2020-01-30","201923549349301307","2020-04-14T21:40:38",2018
"316065915","201905","93493316046379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349304637_public.xml","CINCINNATI OHIO ELECTRICAL JOINT APPRENTICESHIP AND TRAINING TRU","2020-01-28","201923169349304637","2020-04-14T21:40:38",2018
"350883520","201812","93493315030599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303059_public.xml","WHITES RESIDENTIAL AND FAMILY SERVICES INC","2020-01-28","201943159349303059","2020-04-14T21:40:38",2018
"463116226","201812","93493319185969","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318596_public.xml","WILSON UNIVERSITY INC","2020-01-28","201913199349318596","2020-04-14T21:40:38",2018
"581336476","201812","93493319181329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349318132_public.xml","MAGNIFICENT DAY CARE CENTER INC","2020-02-03","201923199349318132","2020-04-07T15:44:01",2018
"166049686","201906","93493315024479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349302447_public.xml","CENTRAL NEW YORK ELECTRICAL TRAINING ALLIANCE","2020-02-14","201923159349302447","2020-04-07T15:44:01",2018
"830485237","201906","93493318132919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349313291_public.xml","MADISON WALDORF SCHOOL LTD","2020-02-14","201913189349313291","2020-04-07T15:44:01",2018
"272942589","201904","93493315013469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349301346_public.xml","COLORADO EARLY EDUCATION NETWORK","2020-02-06","201913159349301346","2020-04-07T15:44:01",2018
"571028384","201906","93493316054899","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349305489_public.xml","LAURENS ACADEMY INC","2020-02-06","201943169349305489","2020-04-07T15:44:01",2018
"362166946","201812","93493319200889","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349320088_public.xml","AMERICAN INSTITUTE OF BAKING","2020-02-13","201933199349320088","2020-04-07T15:44:01",2018
"822152009","201812","93493317046579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349304657_public.xml","PHYSICIANS LEADERSHIP ACADEMY","2020-02-13","201923179349304657","2020-04-07T15:44:01",2018
"541477461","201908","93493289001269","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912899349300126_public.xml","ROBERT E SIMON JR CHILDRENS CENTER INC","2020-02-05","201912899349300126","2020-04-07T15:44:01",2018
"351151283","201906","93493289001319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912899349300131_public.xml","MONTESSORI CHILDRENS SCHOOLHOUSE INC","2020-02-05","201912899349300131","2020-04-07T15:44:01",2018
"474001020","201812","93492319038309","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349203830_public.xml","ACADEMY AT WORLD CHAMPIONS CENTRE","2020-02-03","201903199349203830","2020-04-07T15:44:01",2018
"461628141","201812","93492319038609","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349203860_public.xml","INSTITUTO EL REY FOUNDATION INC","2020-02-03","201903199349203860","2020-04-07T15:44:01",2018
"133559130","201906","93493360009059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903609349300905_public.xml","AICHHORN SCHOOL INC","2020-01-30","201903609349300905","2020-04-14T21:40:38",2018
"462726844","201812","93493235001059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902359349300105_public.xml","NABOR HOUSE COMMUNITY","2020-01-10","201902359349300105","2020-04-07T15:44:01",2018
"811773092","201903","93493234008139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932349349300813_public.xml","BATTLE CREEK SATURDAY JAPANESE SCHOOL","2020-01-10","201932349349300813","2020-04-07T15:44:01",2018
"273132898","201906","93493234008039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932349349300803_public.xml","GRACE ACADEMY OF KERRVILLE","2020-01-10","201932349349300803","2020-04-07T15:44:01",2018
"830232680","201812","93493319172489","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349317248_public.xml","DANCERS WORKSHOP","2020-02-13","201933199349317248","2020-04-07T15:44:01",2018
"300111430","201812","93493319180249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318024_public.xml","CANZION INSTITUTE OF MUSIC","2020-02-07","201943199349318024","2020-04-07T15:44:01",2018
"330611334","201812","93493319187049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349318704_public.xml","AMERICAN PURLINTON UNIVERSITY","2020-02-07","201943199349318704","2020-04-07T15:44:01",2018
"203604973","201812","93493319166669","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349316666_public.xml","SCENICVIEW ACADEMY INC","2020-02-03","201913199349316666","2020-04-07T15:44:01",2018
"943262389","201812","93493303017329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923039349301732_public.xml","MONTESSORI SCHOOL OF THE BAY AREA","2020-02-05","201923039349301732","2020-04-07T15:44:01",2018
"570650419","201905","93493287006069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912879349300606_public.xml","SOUTHERN METHODIST COLLEGE","2020-02-05","201912879349300606","2020-04-07T15:44:01",2018
"112861690","201812","93493319083949","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308394_public.xml","MARYHAVEN SCHOOL","2020-02-07","201943199349308394","2020-04-07T15:44:01",2018
"205389006","201812","93493317043979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349304397_public.xml","CONDUCTIVE LEARNING CENTER OF GREATER CINCINNATI INC","2020-02-10","201923179349304397","2020-04-07T15:44:01",2018
"660464200","201812","93493318079019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349307901_public.xml","ZION CHRISTIAN ACADEMY AND DAYCARE INC","2020-02-14","201913189349307901","2020-04-07T15:44:01",2018
"200028219","201906","93493354011249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943549349301124_public.xml","MEMPHIS GRIZZLIES PREPARATORY CHARTER SCHOOL INC","2020-01-30","201943549349301124","2020-04-14T21:40:38",2018
"261470110","201906","93493319121849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349312184_public.xml","PINEWOODS MONTESSORI SCHOOL CORPORATION","2020-01-30","201943199349312184","2020-04-14T21:40:38",2018
"520815539","201906","93493318105719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349310571_public.xml","CONCORD HILL SCHOOL","2020-02-14","201913189349310571","2020-04-07T15:44:01",2018
"830392659","201906","93493318105319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349310531_public.xml","PALM TREE ACADEMY","2020-02-14","201913189349310531","2020-04-07T15:44:01",2018
"382022462","201905","93492238000109","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902389349200010_public.xml","LITTLE INDIANS PRESCH0OL","2020-01-13","201902389349200010","2020-04-07T15:44:01",2018
"510064331","201906","93493316034399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943169349303439_public.xml","SANFORD SCHOOL INC","2020-02-06","201943169349303439","2020-04-07T15:44:01",2018
"520806468","201906","93493315032369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349303236_public.xml","ROCKVILLE COMMUNITY NURSERY SCHOOL","2020-02-06","201913159349303236","2020-04-07T15:44:01",2018
"010323144","201906","93493354007179","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923549349300717_public.xml","GREATER PORTLAND CHRISTIAN SCHOOL","2020-01-30","201923549349300717","2020-04-14T21:40:38",2018
"951689449","201906","93493324001359","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903249349300135_public.xml","OAKS PARENT-CHILD WORKSHOP","2020-01-30","201903249349300135","2020-04-14T21:40:38",2018
"930593265","201906","93492337006229","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923379349200622_public.xml","CREATIVE DISCOVERIES PRESCHOOL","2020-01-30","201923379349200622","2020-04-14T21:40:38",2018
"264002102","201812","93493315026549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349302654_public.xml","LOVING SAVIOR LUTHERAN CHINESE SCHOOL","2020-01-28","201943159349302654","2020-04-14T21:40:38",2018
"452665218","201812","93493318145809","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314580_public.xml","ARIZONA CHARTER SOLUTIONS","2020-01-03","201903189349314580","2020-04-07T15:44:01",2018
"822778857","201906","93493318145559","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314555_public.xml","CITY SCHOOL","2020-01-03","201903189349314555","2020-04-07T15:44:01",2018
"521870341","201906","93493316012069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349301206_public.xml","ODYSSEY SCHOOL INC","2020-01-03","201913169349301206","2020-04-07T15:44:01",2018
"270086685","201812","93493317019599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349301959_public.xml","WALDEN COMMUNITY SCHOOL INC","2020-01-03","201943179349301959","2020-04-07T15:44:01",2018
"810756515","201906","93492234000089","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932349349200008_public.xml","PTA GEORGIA CONGRESS","2020-01-13","201932349349200008","2020-04-07T15:44:01",2018
"010884383","201812","93493319207779","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349320777_public.xml","MILAGRE KIDS SCHOOLS INC","2020-02-03","201923199349320777","2020-04-07T15:44:01",2018
"521953159","201908","93493323000309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903239349300030_public.xml","CHEVY CHASE-BETHESDA COMMUNITY CHILDRENS CENTER INC","2020-02-07","201903239349300030","2020-04-07T15:44:01",2018
"364824426","201906","93493322009209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903229349300920_public.xml","SOUTHWEST OPEN SCHOOL","2020-02-07","201903229349300920","2020-04-07T15:44:01",2018
"911736366","201906","93493319057099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349305709_public.xml","KINGSPOINT CHRISTIAN SCHOOL","2020-02-07","201943199349305709","2020-04-07T15:44:01",2018
