"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"522187208","201812","93493319193649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349319364_public.xml","TRI-COUNTY COMMUNITY SENIOR CENTER INC","2020-01-30","201943199349319364","2020-04-14T21:40:38",2018
"856010733","201812","93493319194699","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349319469_public.xml","CREDIT UNIONS IN THE STATE OF NEW MEXICO","2020-01-30","201943199349319469","2020-04-14T21:40:38",2018
"911790812","201812","93493310032079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923109349303207_public.xml","VILLAGE EAST SENIOR HOUSING ASSOCIATION","2020-01-14","201923109349303207","2020-04-07T15:44:01",2018
"510241805","201812","93493319115319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349311531_public.xml","PROSPECT VOLUNTEER AMBULANCE INC","2020-02-03","201913199349311531","2020-04-07T15:44:01",2018
"270224120","201906","93493319024479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349302447_public.xml","WIGGINS VOA SENIOR HOUSING INC","2020-02-03","201923199349302447","2020-04-07T15:44:01",2018
"581876022","201906","93493319024429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349302442_public.xml","MOBILE VOA LIVING CENTER INC","2020-02-03","201923199349302442","2020-04-07T15:44:01",2018
"133727122","201812","93493319048929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349304892_public.xml","NEW YORK LEAGUE OF CONSERVATION VOTERS EDUCATION FUND INC","2020-02-03","201923199349304892","2020-04-07T15:44:01",2018
"341481142","201812","93493319048729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349304872_public.xml","LAUREL LAKE RETIREMENT COMMUNITY","2020-02-03","201923199349304872","2020-04-07T15:44:01",2018
"954610023","201812","93493325002009","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903259349300200_public.xml","VISUAL EFFECTS SOCIETY","2020-02-07","201903259349300200","2020-04-07T15:44:01",2018
"453548631","201812","93493319069149","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349306914_public.xml","FRIENDS OF THE DOMAINE DE CHANTILLY INC","2020-02-07","201943199349306914","2020-04-07T15:44:01",2018
"132951835","201812","93493315041649","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349304164_public.xml","YAIROCKLAND COUNTY ASSOCIATION FOR PEOPLE WITH DISABILITIES","2020-01-28","201943159349304164","2020-04-14T21:40:38",2018
"231716988","201812","93493319069599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349306959_public.xml","COMMUNITY HOMES OF LEBANON COUNTY INC","2020-02-07","201943199349306959","2020-04-07T15:44:01",2018
"237219813","201812","93493316066629","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349306662_public.xml","ASSOCIATED SCIENTISTS TO HELP MINIMIZE ALLERGIES","2020-01-28","201923169349306662","2020-04-14T21:40:38",2018
"910615378","201812","93493316067029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349306702_public.xml","LINDQUIST DENTAL CLINIC FOR CHILDREN","2020-01-28","201923169349306702","2020-04-14T21:40:38",2018
"742373217","201812","93493318041399","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349304139_public.xml","AUSTIN HABITAT FOR HUMANITY INC","2020-02-07","201943189349304139","2020-04-07T15:44:01",2018
"461876304","201812","93493318052999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305299_public.xml","ATLANTIC COAST ASC GP1 INC","2020-02-07","201943189349305299","2020-04-07T15:44:01",2018
"753258245","201812","93493318053549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305354_public.xml","BET MEDRASH GADOL ATERET TORAH FUND","2020-02-07","201943189349305354","2020-04-07T15:44:01",2018
"200096809","201812","93493318052549","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349305254_public.xml","PHYSICIANS OF UNIVERSITY HOSPITAL PC","2020-02-07","201943189349305254","2020-04-07T15:44:01",2018
"112833587","201812","93493318123849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349312384_public.xml","TBHC EMERGENCY MEDICINE PC CO THE BROOKLYN HOSPITAL CENTER","2020-02-14","201943189349312384","2020-04-07T15:44:01",2018
"391412318","201812","93493318101719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349310171_public.xml","MERITER HEALTH SERVICES INC","2020-02-14","201913189349310171","2020-04-07T15:44:01",2018
"950866302","201812","93493320002199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943209349300219_public.xml","INTERNATIONAL LONGSHORE AND WAREHOUSE UNION LOCAL 13","2020-01-30","201943209349300219","2020-04-14T21:40:38",2018
"237302232","201812","93493315046529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349304652_public.xml","POLYNESIAN VOYAGING SOCIETY","2020-02-13","201923159349304652","2020-04-07T15:44:01",2018
"232009062","201812","93493315045979","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349304597_public.xml","CENTER FOR JEWISH COMMUNITY STUDIES CO BRAUNSTEIN AND CO","2020-02-13","201923159349304597","2020-04-07T15:44:01",2018
"860626077","201812","93493318098119","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309811_public.xml","HANDMAKER JEWISH SERVICES FOR THE AGING","2020-02-13","201913189349309811","2020-04-07T15:44:01",2018
"462676240","201812","93493318097919","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349309791_public.xml","OPEN WATER FOUNDATION","2020-02-13","201913189349309791","2020-04-07T15:44:01",2018
"232213205","201812","93493319101029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349310102_public.xml","NATIONAL DISEASE RESEARCH INTERCHANGE","2020-02-03","201923199349310102","2020-04-07T15:44:01",2018
"860507180","201812","93493317083749","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349308374_public.xml","ARIZONA BLUE STAKE INC","2020-01-03","201943179349308374","2020-04-07T15:44:01",2018
"363317058","201906","93493319100479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349310047_public.xml","ACCESS COMMUNITY HEALTH NETWORK","2020-02-03","201923199349310047","2020-04-07T15:44:01",2018
"132535763","201812","93493319101279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349310127_public.xml","ACCION INTERNATIONAL","2020-02-03","201923199349310127","2020-04-07T15:44:01",2018
"330599454","201812","93493315022329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349302232_public.xml","AUTISM SOCIETY OF CALIFORNIA","2020-02-14","201923159349302232","2020-04-07T15:44:01",2018
"020400703","201906","93493312015779","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349301577_public.xml","RIVERWOODS COMPANY AT EXETER NEW HAMPSHIRE","2020-02-14","201923129349301577","2020-04-07T15:44:01",2018
"521766868","201812","93493228008279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922289349300827_public.xml","NONPROFIT RISK MANAGEMENT CENTER","2020-01-10","201922289349300827","2020-04-07T15:44:01",2018
"222467092","201812","93493228006379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922289349300637_public.xml","WESLEY HEALTH CARE CENTER INC","2020-01-10","201922289349300637","2020-04-07T15:44:01",2018
"462621229","201812","93493296006129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922969349300612_public.xml","COLUMBUS NEXT GENERATION CORPORATION","2020-01-13","201922969349300612","2020-04-07T15:44:01",2018
"271709201","201812","93493296008279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922969349300827_public.xml","WAKEMAN BOYS AND GIRLS CLUB CORP","2020-01-13","201922969349300827","2020-04-07T15:44:01",2018
"050552529","201812","93493296007429","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922969349300742_public.xml","GREAT PLAINS SPCA CRUELTY TO ANIMALS","2020-01-13","201922969349300742","2020-04-07T15:44:01",2018
"814138103","201812","93493319159749","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349315974_public.xml","CONSUMER ACTION FOR A STRONG ECONOMY INC","2020-02-10","201943199349315974","2020-04-07T15:44:01",2018
"522446909","201812","93493319031849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303184_public.xml","BUSINESS INNOVATION FACTORY","2020-02-07","201943199349303184","2020-04-07T15:44:01",2018
"582283832","201812","93493319032299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349303229_public.xml","CHILDRENS CHANCE","2020-02-07","201943199349303229","2020-04-07T15:44:01",2018
"562188789","201906","93493315034279","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349303427_public.xml","VOA HICKORY KNOLL INC HICKORY KNOLL","2020-02-10","201923159349303427","2020-04-07T15:44:01",2018
"210634999","201812","93493315034529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349303452_public.xml","JERSEY SHORE COUNCIL INC BSA","2020-02-10","201923159349303452","2020-04-07T15:44:01",2018
"756026210","201812","93493319207519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320751_public.xml","CIRCLE TEN BOY SCOUT FOUNDATION BOY SCOUTS OF AMERICA TRUST FD571 CIRCLE 10","2020-01-28","201913199349320751","2020-04-14T21:40:38",2018
"261300361","201812","93493319207769","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349320776_public.xml","AFYA FOUNDATION OF AMERICA","2020-01-28","201913199349320776","2020-04-14T21:40:38",2018
"521852434","201812","93493319026199","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302619_public.xml","INTERNATIONAL TAX AND INVESTMENT CENTER","2020-02-07","201943199349302619","2020-04-07T15:44:01",2018
"263934828","201812","93493319098499","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309849_public.xml","COLAB","2020-02-07","201943199349309849","2020-04-07T15:44:01",2018
"273479907","201812","93493319097449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309744_public.xml","ALTERISTIC INC","2020-02-07","201943199349309744","2020-04-07T15:44:01",2018
"363363171","201906","93493354007289","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933549349300728_public.xml","TWIN CITIES HABITAT FOR HUMANITY INC","2020-01-30","201933549349300728","2020-04-14T21:40:38",2018
"942678570","201906","93493360001059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903609349300105_public.xml","SNOWLINE HOSPICE OF EL DORADO COUNTY","2020-01-30","201903609349300105","2020-04-14T21:40:38",2018
"310537112","201812","93493319023299","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302329_public.xml","GOODWILL EASTER SEALS MIAMI VALLEY","2020-01-30","201943199349302329","2020-04-14T21:40:38",2018
"202721582","201906","93493319023999","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349302399_public.xml","TUSCUMBIA VOANA HOUSING INC","2020-01-30","201943199349302399","2020-04-14T21:40:38",2018
"232859716","201904","93493354007259","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903549349300725_public.xml","BRICKLAYERS AND ALLIED CRAFTWORKERS LOCAL 1 OF PADE JATF","2020-01-30","201903549349300725","2020-04-14T21:40:38",2018
"250486920","201903","93493354007309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903549349300730_public.xml","FOX CHAPEL GOLF CLUB","2020-01-30","201903549349300730","2020-04-14T21:40:38",2018
"133048373","201812","93493277010029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922779349301002_public.xml","AMERICAN SOCIETY OF TRANSPLANT SURGEONS","2020-01-03","201922779349301002","2020-04-07T15:44:01",2018
"010517984","201812","93493294016089","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932949349301608_public.xml","CENTER FOR FURNITURE CRAFTSMANSHIP","2020-01-03","201932949349301608","2020-04-07T15:44:01",2018
"311693396","201908","93493357011509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903579349301150_public.xml","NATIONAL CHURCH RESIDENCES OF AARON DRIVE OHIO","2020-01-30","201903579349301150","2020-04-14T21:40:38",2018
"860914248","201903","93493354008169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913549349300816_public.xml","EVANS CHARITABLE FOUNDATION","2020-01-30","201913549349300816","2020-04-14T21:40:38",2018
"043446044","201812","93493177007349","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941779349300734_public.xml","HEARTH BEACON INC","2020-01-10","201941779349300734","2020-04-07T15:44:01",2018
"823015119","201812","93493319097529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349309752_public.xml","TRUCKING CARES FOUNDATION","2020-02-03","201923199349309752","2020-04-07T15:44:01",2018
"942702216","201812","93493319072029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349307202_public.xml","ASSOCIATION FOR THE ADVANCEMENT OF ARTIFICIAL INTELLIGENCE","2020-02-03","201923199349307202","2020-04-07T15:44:01",2018
"200653982","201812","93493319207849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349320784_public.xml","HAWN FOUNDATION","2020-02-07","201943199349320784","2020-04-07T15:44:01",2018
"261177785","201812","93493279003529","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922799349300352_public.xml","FRESNO COMMUNITY DEVELOPMENT FINANCIAL INSTITUTION DBA ACCESS PLUS CAPITAL","2020-01-03","201922799349300352","2020-04-07T15:44:01",2018
"237058604","201812","93493319206849","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349320684_public.xml","AMERICAN SOCIETY FOR GASTROINTESTINAL ENDOSCOPY","2020-02-07","201943199349320684","2020-04-07T15:44:01",2018
"391972235","201906","93493316027479","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349302747_public.xml","WICELL RESEARCH INSTITUTE INC","2020-01-28","201923169349302747","2020-04-14T21:40:38",2018
"061399519","201812","93493318117599","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349311759_public.xml","PLAZA TERRACE MUTUAL HOUSING ASSOCIATION INC","2020-02-13","201943189349311759","2020-04-07T15:44:01",2018
"310941103","201812","93493177001049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941779349300104_public.xml","UNITED STATES SPORTSMENS ALLIANCE FOUNDATION INC","2020-01-10","201941779349300104","2020-04-07T15:44:01",2018
"201377483","201812","93493318094099","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349309409_public.xml","JEROME AVENUE CARE FOR THE HOMELESS HOUSING DEVELOPMENT FUND COMPANY","2020-02-06","201943189349309409","2020-04-07T15:44:01",2018
"953899682","201812","93493317077069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349307706_public.xml","GLENDALE ADVENTIST MEDICAL CENTER FDTN ADVENTIST HEALTH GLENDALE FOUNDATION","2020-02-06","201913179349307706","2020-04-07T15:44:01",2018
"651301877","201812","93493318044049","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349304404_public.xml","ATLANTIC HEALTH SYSTEM INC GROUP RETURN","2020-02-07","201943189349304404","2020-04-07T15:44:01",2018
"204352212","201812","93493315047729","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349304772_public.xml","HEBREW HOME FOR THE AGED AT RIVERDALE FOUNDATION INC","2020-02-13","201923159349304772","2020-04-07T15:44:01",2018
"470495359","201812","93493183013129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921839349301312_public.xml","PERU STATE COLLEGE FOUNDATION","2020-01-10","201921839349301312","2020-04-07T15:44:01",2018
"383668906","201812","93493318124719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349312471_public.xml","PACIFIC HEART LUNG AND BLOOD INSTITUTE","2020-02-13","201913189349312471","2020-04-07T15:44:01",2018
"850197103","201906","93493318124369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349312436_public.xml","CARC INC","2020-02-13","201913189349312436","2020-04-07T15:44:01",2018
"800297346","201906","93493337005079","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923379349300507_public.xml","GLOBAL OUTREACH CHARTER ACADEMY INC","2020-01-30","201923379349300507","2020-04-14T21:40:38",2018
"300211350","201812","93493319195249","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349319524_public.xml","MAG INSTITUTE FOR EXCELLENCE IN MEDICINE INC","2020-01-30","201943199349319524","2020-04-14T21:40:38",2018
"521076614","201812","93493319195449","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349319544_public.xml","CONGRESSIONAL MANAGEMENT FOUNDATION INC","2020-01-30","201943199349319544","2020-04-14T21:40:38",2018
"140772200","201812","93493284008239","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932849349300823_public.xml","LOCAL 17 OF LABORERS INTERNATIONAL","2020-02-05","201932849349300823","2020-04-07T15:44:01",2018
