"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"233015092","201907","93493193005440","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041939349300544_public.xml","LCC INTERNATIONAL FUND INC","2020-11-07","202041939349300544","2020-11-19T14:13:21",2018
"222560257","201909","93493230013160","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349301316_public.xml","GRIFFIN HEALTH SERVICES CORPORATION","2020-11-07","202012309349301316","2020-11-19T14:13:21",2018
"630302185","201909","93493044004240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040449349300424_public.xml","WOMANS MISSIONARY UNION AUXILIARY TO SOUTHERN BAPTIST CONVENTION","2020-11-13","202040449349300424","2020-11-19T14:13:21",2018
"680298038","201909","93493044005290","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040449349300529_public.xml","CENTER FOR HEALTH DESIGN INC","2020-11-13","202040449349300529","2020-11-19T14:13:21",2018
"131833293","201812","93493296008109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902969349300810_public.xml","INTERNATIONAL ACADEMY OF TRIAL LAWYERS","2020-01-13","201902969349300810","2020-04-07T15:44:01",2018
"237004991","201906","93493125011680","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031259349301168_public.xml","BRIGHT HOPE INTERNATIONAL","2020-10-24","202031259349301168","2020-11-19T14:13:21",2018
"741613878","201906","93493154019420","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021549349301942_public.xml","BAYLOR COLLEGE OF MEDICINE","2020-10-24","202021549349301942","2020-11-19T14:13:21",2018
"061395640","201906","93493212009010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012129349300901_public.xml","RICHMOND THE AMERICAN INTERNATIONAL UNIVERSITY IN LONDON INC","2020-11-07","202012129349300901","2020-11-19T14:13:21",2018
"263305761","201909","93493049009090","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040499349300909_public.xml","DESERT BOTANICAL GARDEN FOUNDATION","2020-11-13","202040499349300909","2020-11-19T14:13:21",2018
"420959367","201906","93493136035010","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349303501_public.xml","INTERNATIONAL SOCIETY OF PROTISTOLOGISTS INC","2020-11-11","202011369349303501","2020-11-19T14:13:21",2018
"205969862","201906","93493084001190","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040849349300119_public.xml","ASIA CATALYST INC","2020-11-11","202040849349300119","2020-11-19T14:13:21",2018
"753003372","201906","93493154021020","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021549349302102_public.xml","COMMUNITY AGROECOLOGY NETWORK","2020-10-29","202021549349302102","2020-11-19T14:13:21",2018
"133256007","201812","93493296016519","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301651_public.xml","FRIENDS OF KINGS COLLEGE LONDON ASSOCIATION INC","2020-01-03","201912969349301651","2020-04-07T15:44:01",2018
"150626910","201903","93493296016169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301616_public.xml","CENTRAL NEW YORK COMMUNITY FOUNDATION INC","2020-01-03","201912969349301616","2020-04-07T15:44:01",2018
"133191113","201812","93493296018569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349301856_public.xml","NEO PHILANTHROPY INC","2020-01-03","201912969349301856","2020-04-07T15:44:01",2018
"461439583","201812","93493294004109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902949349300410_public.xml","WORLD MISSIONS PARTNERS INC","2020-01-03","201902949349300410","2020-04-07T15:44:01",2018
"263161342","201906","93493125002260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011259349300226_public.xml","GLOBAL CITIZEN YEAR INC","2020-10-24","202011259349300226","2020-11-19T14:13:21",2018
"251423657","201906","93493190005230","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031909349300523_public.xml","UPMC","2020-11-05","202031909349300523","2020-11-19T14:13:21",2018
"591319010","201909","93493231014550","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002319349301455_public.xml","JACKSONVILLE ZOOLOGICAL SOCIETY INC","2020-10-29","202002319349301455","2020-11-19T14:13:21",2018
"237065131","201812","93493288021739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349302173_public.xml","NORTH AMERICAN MARITIME MINISTRY IN","2020-01-10","201932889349302173","2020-04-07T15:44:01",2018
"813209656","201812","93493288022589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349302258_public.xml","ELEPHANT CLUB","2020-01-10","201932889349302258","2020-04-07T15:44:01",2018
"593092842","201909","93493046003110","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010469349300311_public.xml","ANGELMAN SYNDROME FOUNDATION INC","2020-10-29","202010469349300311","2020-11-19T14:13:21",2018
"474088420","201904","93493296005419","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300541_public.xml","SEAD PROJECT","2020-01-03","201912969349300541","2020-04-07T15:44:01",2018
"822410627","201812","93493296005219","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300521_public.xml","OPERATION WALK LOS ANGELES INC","2020-01-03","201912969349300521","2020-04-07T15:44:01",2018
"331010592","201812","93493283010589","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932839349301058_public.xml","KINGDOM RAIN INC","2020-01-03","201932839349301058","2020-04-07T15:44:01",2018
"136100833","201812","93493296005469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300546_public.xml","AMERICAN FRIENDS OF ALYN HOSPITAL INC","2020-01-03","201912969349300546","2020-04-07T15:44:01",2018
"330553437","201906","93493294007209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902949349300720_public.xml","ENCINITAS ROTARY CLUB FOUNDATION","2020-01-03","201902949349300720","2020-04-07T15:44:01",2018
"550865401","201909","93493042017620","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020429349301762_public.xml","GLAD TIDINGS INDIA","2020-10-29","202020429349301762","2020-11-19T14:13:21",2018
"133584089","201906","93493142001200","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001429349300120_public.xml","HOUSING WORKS INC","2020-11-11","202001429349300120","2020-11-19T14:13:21",2018
"431597582","201903","93493044018170","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020449349301817_public.xml","YOUTH VOLUNTEER CORPS","2020-11-13","202020449349301817","2020-11-19T14:13:21",2018
"131804349","201906","93493133024870","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021339349302487_public.xml","WORLD EDUCATION INC","2020-11-13","202021339349302487","2020-11-19T14:13:21",2018
"810925158","201812","93493290002109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902909349300210_public.xml","BLUMONT GLOBAL DEVELOPMENT INC","2020-01-03","201902909349300210","2020-04-07T15:44:01",2018
"262303250","201812","93493289014059","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349301405_public.xml","CLIMATEWORKS FOUNDATION","2020-01-03","201902899349301405","2020-04-07T15:44:01",2018
"522199888","201812","93493289011509","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349301150_public.xml","UNIVERSAL PEACE FEDERATION","2020-01-03","201902899349301150","2020-04-07T15:44:01",2018
"208817225","201812","93493289012109","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902899349301210_public.xml","AOPA FOUNDATION INC","2020-01-03","201902899349301210","2020-04-07T15:44:01",2018
"150543659","201906","93493153000280","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031539349300028_public.xml","CLARKSON UNIVERSITY","2020-10-24","202031539349300028","2020-11-19T14:13:21",2018
"812279757","201906","93493101005210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011019349300521_public.xml","GOFUNDMEORG","2020-10-29","202011019349300521","2020-11-19T14:13:21",2018
"866051042","201906","93493139012670","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021399349301267_public.xml","ARIZONA STATE UNIVERSITY FOUNDATION FOR A NEW AMERICAN UNIVERSITY","2020-10-29","202021399349301267","2020-11-19T14:13:21",2018
"320102361","201911","93493049007330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030499349300733_public.xml","AMERICAN FRIENDS OF IRGUN TOMCHEI TORAH KOLLELEI RAMOT","2020-10-30","202030499349300733","2020-11-19T14:13:21",2018
"381374230","201906","93493139015520","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021399349301552_public.xml","HILLSDALE COLLEGE","2020-11-02","202021399349301552","2020-11-19T14:13:21",2018
"363225519","201906","93493136036810","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349303681_public.xml","NATIONAL MUSEUM OF MEXICAN ART FKA MEXICAN FINE ARTS CENTER MUSEUM","2020-10-29","202011369349303681","2020-11-19T14:13:21",2018
"351949317","201812","93493296009169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300916_public.xml","INTERLINK RESOURCES INC","2020-01-03","201912969349300916","2020-04-07T15:44:01",2018
"593480276","201812","93493283017039","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932839349301703_public.xml","CHRISTIANS IN ALLIANCE INC","2020-01-03","201932839349301703","2020-04-07T15:44:01",2018
"202738955","201904","93493283015739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932839349301573_public.xml","CHITRAPUR HERITAGE FOUNDATION USA INC","2020-01-03","201932839349301573","2020-04-07T15:44:01",2018
"232751527","201909","93493044015620","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020449349301562_public.xml","LITTLE LEAGUE POLAND FOUNDATION","2020-11-13","202020449349301562","2020-11-19T14:13:21",2018
"134158264","201903","93493044013240","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040449349301324_public.xml","JAPAN ICU FOUNDATION INC","2020-11-13","202040449349301324","2020-11-19T14:13:21",2018
"431118188","201910","93493037004480","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030379349300448_public.xml","SCRIPTURE MEMORY FELLOWSHIP INTERNATIONAL","2020-11-17","202030379349300448","2020-11-19T14:13:21",2018
"411627391","201906","93493319121639","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349312163_public.xml","BOOKS FOR AFRICA INC","2020-06-05","201933199349312163","2020-07-28T16:00:13",2018
"030259524","201906","93493154011210","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011549349301121_public.xml","STRATTON MOUNTAIN SCHOOL","2020-10-29","202011549349301121","2020-11-19T14:13:21",2018
"910962079","201906","93493104008810","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011049349300881_public.xml","WACAP WORLD ASSOCIATION FOR CHILDREN AND PARENTS","2020-11-02","202011049349300881","2020-11-19T14:13:21",2018
"331080972","201812","93493319013309","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349301330_public.xml","BLUESKY GLOBAL MINISTRIES INC","2020-01-17","201903199349301330","2020-07-28T16:00:13",2018
"330539755","201812","93493319007339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349300733_public.xml","SOCIAL ASSISTANCE PROGRAM FOR VIETNAM","2020-06-05","201933199349300733","2020-07-28T16:00:13",2018
"205610092","201812","93493319008139","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349300813_public.xml","NCOMPASS","2020-06-05","201933199349300813","2020-07-28T16:00:13",2018
"581418202","201906","93493295008459","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902959349300845_public.xml","AUGUSTA UNIVERSITY RESEARCH INSTITUTE INC","2020-01-10","201902959349300845","2020-04-07T15:44:01",2018
"134015076","201812","93493317025209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349302520_public.xml","EYE CARE FOUNDATIONINC DBA THE EYE CANCER FOUNDATION","2020-01-10","201903179349302520","2020-04-07T15:44:01",2018
"043717267","201812","93493317024809","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349302480_public.xml","ORPHANS UNLIMITED INC","2020-01-10","201903179349302480","2020-04-07T15:44:01",2018
"160743126","201906","93493317024759","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349302475_public.xml","ROBERTS WESLEYAN COLLEGE","2020-01-10","201903179349302475","2020-04-07T15:44:01",2018
"061135999","201907","93493071002270","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020719349300227_public.xml","HAITIAN HEALTH FOUNDATION INC","2020-08-10","202020719349300227","2020-08-12T22:49:05",2018
"880370179","201812","93493319058579","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349305857_public.xml","COMMUNITY FOUNDATION OF WESTERN NEVADA","2020-01-24","201923199349305857","2020-07-28T16:00:13",2018
"260334267","201906","93493315029719","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349302971_public.xml","AFRICA MISSION SERVICES OF USA INC","2020-02-12","201913159349302971","2020-07-28T16:00:13",2018
"273033292","201812","93493315029869","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349302986_public.xml","KFAR YELADIM DAVID INC","2020-02-12","201913159349302986","2020-07-28T16:00:13",2018
"510187959","201812","93493312031469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913129349303146_public.xml","CHILDRENS ASHRAM FUND","2020-02-12","201913129349303146","2020-07-28T16:00:13",2018
"232975823","201812","93493318031329","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303132_public.xml","WOMENS CAMPAIGN INTERNATIONAL","2020-02-05","201923189349303132","2020-07-28T16:00:13",2018
"752638469","201906","93493136029990","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349302999_public.xml","COMMUNITY HOSPITAL CORPORATION","2020-10-29","202041369349302999","2020-11-19T14:13:21",2018
"900077953","201906","93493344004319","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913449349300431_public.xml","DEEP WELL CAMPUS MINISTRIES INC","2020-06-04","201913449349300431","2020-07-28T16:00:13",2018
"530175463","201902","93493318029929","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349302992_public.xml","OFFICE AND PROFESSIONAL EMPLOYEES INTERNATIONAL UNION","2020-02-06","201923189349302992","2020-07-28T16:00:13",2018
"275465237","201812","93493319003339","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349300333_public.xml","EDUCATIONAL SOCIAL CULTURAL ORGANIZATION - ESCO","2020-02-18","201933199349300333","2020-07-28T16:00:13",2018
"471471411","201812","93493318084379","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349308437_public.xml","FIELDCOMM GROUP INC","2020-02-06","201923189349308437","2020-07-28T16:00:13",2018
"750827421","201906","93493351008169","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913519349300816_public.xml","DALLAS THEOLOGICAL SEMINARY","2020-02-18","201913519349300816","2020-07-28T16:00:13",2018
"731682844","201812","93493318074779","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307477_public.xml","KEEP A CHILD ALIVE INC","2020-02-10","201923189349307477","2020-07-28T16:00:13",2018
"465714234","201812","93493318074879","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349307487_public.xml","FRIENDS OF JCC KRAKOW INC","2020-02-10","201923189349307487","2020-07-28T16:00:13",2018
"453867653","201812","93493318063129","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306312_public.xml","COMMITTEE ON SUSTAINABILITY ASSESSMENT","2020-02-06","201923189349306312","2020-07-28T16:00:13",2018
"133573053","201812","93493312022739","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349302273_public.xml","LICR FUND INC","2020-02-06","201933129349302273","2020-07-28T16:00:13",2018
"860686761","201812","93493319086629","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349308662_public.xml","CHRISTIAN LIFE OUTREACH INC","2020-01-24","201923199349308662","2020-07-28T16:00:13",2018
"912152582","201812","93493319086879","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349308687_public.xml","FAIROUZAH AMERICAN ASSOCIATION INC","2020-01-24","201923199349308687","2020-07-28T16:00:13",2018
"453588997","201812","93493277005029","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922779349300502_public.xml","FRUIT THAT REMAINS INC","2020-01-03","201922779349300502","2020-04-07T15:44:01",2018
"840405254","201906","93493296006369","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912969349300636_public.xml","DENVER DUMB FRIENDS LEAGUE","2020-01-03","201912969349300636","2020-04-07T15:44:01",2018
"263200006","201812","93493319170789","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349317078_public.xml","AGAPE MISSIONARY","2020-02-14","201933199349317078","2020-07-28T16:00:13",2018
