"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
566061412,201906,93493219007079,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922199349300707_public.xml","HICKORY RESCUE SQUAD INC","2019-10-03",201922199349300704,"2019-10-10T17:38:09",2018
455525837,201812,93492066005299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940669349200529_public.xml","ACT ONE FINE ARTS ACADEMY","2019-09-10",201940669349200544,"2019-09-11T19:02:20",2018
752897607,201812,93492066005349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940669349200534_public.xml","EMPOWERMENT PROJECT INC","2019-09-10",201940669349200544,"2019-09-11T19:02:20",2018
274012877,201906,93493206000189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932069349300018_public.xml","EDIBLE EXTRAS FOOD PANTRY INC","2019-09-26",201932069349300032,"2019-10-10T17:38:09",2018
731669337,201906,93493175009179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921759349300917_public.xml","MASSACHUSETTS WORKFORCE PROFESSIONALS ASSOCIATION INC","2019-09-26",201921759349300928,"2019-10-10T17:38:09",2018
463948696,201812,93493161001439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931619349300143_public.xml","SHRINERS INTERNATIONAL SESSION OF 2018 INC","2019-07-11",201931619349300128,"2019-10-10T17:38:09",2018
800299419,201906,93493196019909,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901969349301990_public.xml","PRECLARUS MASTERY ACADEMY","2019-09-30",201901969349301984,"2019-10-10T17:38:09",2018
454682238,201812,93493184007299,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941849349300729_public.xml","UPSTREAM IMPACT","2019-09-13",201941849349300736,"2019-10-10T17:38:09",2018
460722354,201812,93492072003229,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201920729349200322_public.xml","KAREN BROOKS MINISTRIES INTERNATIONAL","2019-09-10",201920729349200320,"2019-09-11T19:02:20",2018
811708734,201812,93492058001249,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940589349200124_public.xml","TEAM DIEGO","2019-09-10",201940589349200128,"2019-09-11T19:02:20",2018
620252764,201812,93493178003409,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901789349300340_public.xml","CHAMBER OF COMMERCE","2019-09-13",201901789349300352,"2019-10-10T17:38:09",2018
251916999,201812,93492135011179,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349201117_public.xml","ALBANY SARATOGA SUB VETS MEMORIAL FOUNDATION","2019-08-09",201921359349201120,"2019-10-10T17:38:09",2018
752983402,201812,93492140008579,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921409349200857_public.xml","NATURAL STEP NETWORK","2019-09-06",201921409349200864,"2019-09-11T19:02:20",2018
363512457,201812,93493198007059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901989349300705_public.xml","VISION RESEARCH FOUNDATION","2019-09-13",201901989349300704,"2019-10-10T17:38:09",2018
232971108,201906,93492182005109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901829349200510_public.xml","PARTNERS IN FAMILY AND COMMUNITY DEVELOPMENT","2019-09-13",201901829349200512,"2019-10-10T17:38:09",2018
680486721,201906,93492182003409,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901829349200340_public.xml","AMRITA PERFORMING ARTS","2019-09-13",201901829349200352,"2019-10-10T17:38:09",2018
203255758,201812,93492177006109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901779349200610_public.xml","GLENN MEDICAL FOUNDATION","2019-09-13",201901779349200608,"2019-10-10T17:38:09",2018
272291336,201812,93492175008139,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931759349200813_public.xml","FOCUS ON AGRICULTURE IN RURAL MAINE SCHOOLS","2019-09-20",201931759349200800,"2019-10-10T17:38:09",2018
582649437,201906,93493213010749,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942139349301074_public.xml","GEORGE WASHINGTON CARVER ELEM PTSO","2019-09-30",201942139349301088,"2019-10-10T17:38:09",2018
421192837,201812,93492161001069,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911619349200106_public.xml","MUSCATINE COMMUNITY FOOD PANTRY IN","2019-07-12",201911619349200096,"2019-10-10T17:38:09",2018
208820424,201812,93492161000119,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911619349200011_public.xml","PARENTS OF HD GYMNASTS","2019-07-12",201911619349200000,"2019-10-10T17:38:09",2018
475566932,201812,93492175003229,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921759349200322_public.xml","INFUZION VOLLEYBALL CLUB","2019-09-27",201921759349200320,"2019-10-10T17:38:09",2018
391494977,201902,93493193011019,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911939349301101_public.xml","COLUMBIA HEALTH SYSTEM INC","2019-09-13",201911939349301088,"2019-10-10T17:38:09",2018
311642387,201812,93492189007019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911899349200701_public.xml","AMERICAN SCHOOL OF DOUBLE BASS INC","2019-09-20",201911899349200704,"2019-10-10T17:38:09",2018
814061460,201812,93492158004089,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931589349200408_public.xml","SPEEDPEDDLERS YOUTH CONNECTIONS CO","2019-07-12",201931589349200416,"2019-10-10T17:38:09",2018
134076730,201812,93493206008129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349300812_public.xml","DESDAS GRATE INC","2019-09-23",201922069349300800,"2019-10-10T17:38:09",2018
820764383,201906,93492191000029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921919349200002_public.xml","MEET IN SOUTH CAROLINA","2019-09-20",201921919349200000,"2019-10-10T17:38:09",2018
205492822,201812,93492177001039,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931779349200103_public.xml","SISTERS OF THE SACRED SCIENCES INC","2019-09-20",201931779349200096,"2019-10-10T17:38:09",2018
341673641,201812,93493130039719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349303971_public.xml","LORAIN COUNTY TROPICAL GREENHOUSE AND MUSEUM ASSOC","2019-07-05",201911309349303968,"2019-10-10T17:38:09",2018
742713852,201812,93493206003179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349300317_public.xml","FREDERICKSBURG NON-PROFIT HOUSING","2019-09-23",201922069349300320,"2019-10-10T17:38:09",2018
273467073,201812,93492134007049,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941349349200704_public.xml","SOUTH JERSEY INFORMATION SRVC INC","2019-07-12",201941349349200704,"2019-10-10T17:38:09",2018
916029454,201903,93493156000349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941569349300034_public.xml","WARM BEACH WATER ASSOCIATION","2019-07-26",201941569349300032,"2019-10-10T17:38:09",2018
251693483,201812,93493206005119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912069349300511_public.xml","HOUSING MANAGEMENT SERVICES INC","2019-09-20",201912069349300512,"2019-10-10T17:38:09",2018
900413711,201812,93493206008049,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942069349300804_public.xml","SLOMIN FAMILY CENTER FOR AUTISM AND RELATED DISABILITIES INC","2019-09-13",201942069349300800,"2019-10-10T17:38:09",2018
237346926,201812,93493184009689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931849349300968_public.xml","SECURITY TRADERS ASSOCIATION OF LOS ANGELES","2019-09-13",201931849349300960,"2019-10-10T17:38:09",2018
900995348,201812,93493197008169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911979349300816_public.xml","OAKROSE ACADEMY OF LIGHT INC  ANN BATTAGLIA","2019-09-13",201911979349300800,"2019-10-10T17:38:09",2018
954801312,201904,93493184004089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931849349300408_public.xml","FRANKLIN COOL SPRINGS CORPORATION","2019-09-13",201931849349300416,"2019-10-10T17:38:09",2018
391791947,201812,93493182015609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901829349301560_public.xml","HUDSON SOFTBALL ASSOCIATION INC","2019-09-13",201901829349301568,"2019-10-10T17:38:09",2018
830330754,201812,93493135054429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349305442_public.xml","NORTHWEST WYOMING TREATMENT CENTER","2019-07-05",201921359349305440,"2019-10-10T17:38:09",2018
311564112,201812,93492205002279,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349200227_public.xml","CHAGRIN FALLS BUSINESS AND COMMUNITY PSHIP","2019-09-27",201922059349200224,"2019-10-10T17:38:09",2018
823808301,201812,93493130044119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349304411_public.xml","COALITION FOR REDISTRICTING REFORM","2019-07-12",201911309349304416,"2019-10-10T17:38:09",2018
330505193,201903,93493206006109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902069349300610_public.xml","UNITED BROTHERHOOD OF CARPENTERS LOCAL 803","2019-09-27",201902069349300608,"2019-10-10T17:38:09",2018
452795878,201812,93492176007029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921769349200702_public.xml","TRANSITIONS COUNSELING SERVICESINC","2019-09-27",201921769349200704,"2019-10-10T17:38:09",2018
392016396,201902,93493193002399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941939349300239_public.xml","COLUMBIA CENTER INC","2019-09-23",201941939349300224,"2019-10-10T17:38:09",2018
205525336,201812,93493133051999,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349305199_public.xml","TURN THE TIDE FOUNDATION INC","2019-08-02",201941339349305184,"2019-10-10T17:38:09",2018
593147227,201812,93493219005789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932199349300578_public.xml","PULASKI CHARITABLE CORPORATION","2019-10-04",201932199349300576,"2019-10-10T17:38:09",2018
460404566,201812,93493183008069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911839349300806_public.xml","SOUTH DAKOTA DEVELOPMENT CORPORATION","2019-09-13",201911839349300800,"2019-10-10T17:38:09",2018
330464746,201903,93493214013179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922149349301317_public.xml","FOURTEEN FOUR GROUP","2019-10-03",201922149349301312,"2019-10-10T17:38:09",2018
320178999,201812,93493176002269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911769349300226_public.xml","LOCAL 1546 UFCW LEUKEMIA FUND INC","2019-09-13",201911769349300224,"2019-10-10T17:38:09",2018
421565179,201812,93493176002219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911769349300221_public.xml","BRYANT PARKVIEW CARE CENTER","2019-09-13",201911769349300224,"2019-10-10T17:38:09",2018
300493027,201906,93492206006109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902069349200610_public.xml","ANGIES SPA INC","2019-09-27",201902069349200608,"2019-10-10T17:38:09",2018
481157374,201812,93493134012879,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921349349301287_public.xml","JOHNSON COUNTY HOUSING COALITION INC","2019-08-16",201921349349301280,"2019-10-10T17:38:09",2018
582580877,201909,93493205008129,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922059349300812_public.xml","AUGUSTA CHAPTER OF NECA","2019-09-27",201922059349300800,"2019-10-10T17:38:09",2018
273612096,201812,93492157006389,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931579349200638_public.xml","SAN JOAQUIN VALLEY CAR CLUB MID VALLEY STANGS","2019-07-26",201931579349200640,"2019-10-10T17:38:09",2018
743054948,201812,93492183006219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911839349200621_public.xml","UNION TURNPIKE MERCHANTS ASSOC INC","2019-09-16",201911839349200608,"2019-10-10T17:38:09",2018
200786975,201812,93493135059609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349305960_public.xml","KANSAS UNIVERSITY GENERAL PLASTIC AND PEDIATRIC SURGERY ASSOCIATION","2019-07-26",201901359349305952,"2019-10-10T17:38:09",2018
951643398,201903,93493175007249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941759349300724_public.xml","YWCA OF SANTA MONICA - WESTSIDE","2019-09-13",201941759349300736,"2019-10-10T17:38:09",2018
431960866,201903,93493196009399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941969349300939_public.xml","HUNTING HERITAGE TRUST INC","2019-09-20",201941969349300928,"2019-10-10T17:38:09",2018
237176032,201904,93492162002319,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911629349200231_public.xml","KNIGHTRIDERS SNOWMOBILE CLUB INC","2019-07-12",201911629349200224,"2019-10-10T17:38:09",2018
455154210,201906,93492191001089,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931919349200108_public.xml","SEAN M ALLEN COURAGE AND HOPE CHALLENGE INC","2019-09-16",201931919349200096,"2019-10-10T17:38:09",2018
300811413,201902,93493190001249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349300124_public.xml","HOMELESS FOUNDATION OF SAN LUIS OBISPO","2019-09-13",201941909349300128,"2019-10-10T17:38:09",2018
454132959,201812,93493210012499,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201942109349301249_public.xml","SHAAM RELIEF FOUNDATION","2019-09-27",201942109349301248,"2019-10-10T17:38:09",2018
201477490,201812,93493217000459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902179349300045_public.xml","PLEIADES FOUNDATION FOR ADVANCED NEUROMEDICAL EDUCATION INC","2019-09-27",201902179349300032,"2019-10-10T17:38:09",2018
454298994,201812,93493192001119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911929349300111_public.xml","CHIAROSCURO INSTITUTE INC","2019-09-09",201911929349300096,"2019-09-11T19:02:20",2018
340718392,201812,93493198006439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931989349300643_public.xml","MAHONING LAW LIBRARY ASSOCIATION CO JAMES B DIETZ","2019-09-13",201931989349300640,"2019-10-10T17:38:09",2018
30534404,201812,93493198013089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931989349301308_public.xml","FIRST NIGERIAN BAPTIST CHURCH","2019-09-13",201931989349301312,"2019-10-10T17:38:09",2018
470061351,201812,93492193003019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911939349200301_public.xml","HASTINGS BOARD OF REALTORS INC","2019-09-16",201911939349200288,"2019-10-10T17:38:09",2018
382051007,201812,93493180007039,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931809349300703_public.xml","BIG BROTHERS BIG SISTERS OF GRATIOT AND MONTCALM COUNTIES","2019-09-13",201931809349300704,"2019-10-10T17:38:09",2018
770587478,201812,93493179011639,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931799349301163_public.xml","GEORGIASS FACILITIES","2019-09-13",201931799349301152,"2019-10-10T17:38:09",2018
203105777,201906,93492195007049,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941959349200704_public.xml","RIVER CITY YOUTH FITNESS COMPETITIVE CLUB INC","2019-09-13",201941959349200704,"2019-10-10T17:38:09",2018
271133240,201812,93493182016069,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911829349301606_public.xml","OVATION MUSIC FUND","2019-09-12",201911829349301600,"2019-10-10T17:38:09",2018
616039268,201906,93492190000299,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941909349200029_public.xml","INTERNATIONAL ASSOCIATION OF LIONS CLUBS","2019-09-20",201941909349200032,"2019-10-10T17:38:09",2018
43571426,201812,93493197000429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921979349300042_public.xml","NEXT GENERATION FOUNDATION INC","2019-09-13",201921979349300032,"2019-10-10T17:38:09",2018
364301167,201812,93492193001289,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201931939349200128_public.xml","CHICAGO POST PRODUCTION BENEFIT FUND","2019-09-13",201931939349200128,"2019-10-10T17:38:09",2018
113280335,201812,93492191007259,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901919349200725_public.xml","WOMENS FUND OF LONG ISLAND","2019-09-20",201901919349200736,"2019-10-10T17:38:09",2018
812831665,201905,93492189000019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911899349200001_public.xml","CENTER FOR CANINE WELFARE","2019-09-20",201911899349200000,"2019-10-10T17:38:09",2018
810441568,201812,93493190002479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921909349300247_public.xml","BEAVERHEAD DEVELOPMENT CORPORATION","2019-09-13",201921909349300256,"2019-10-10T17:38:09",2018
205972989,201812,93493197008179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921979349300817_public.xml","VANGUARD UROLOGIC RESEARCH FOUNDATION","2019-09-13",201921979349300832,"2019-10-10T17:38:09",2018
473844517,201812,93493197004229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921979349300422_public.xml","PYC SATORI FOUNDATION INC","2019-09-13",201921979349300416,"2019-10-10T17:38:09",2018
831285569,201812,93492198009079,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921989349200907_public.xml","ACCOUNTABLE GOVERNMENT","2019-09-16",201921989349200896,"2019-10-10T17:38:09",2018
800807345,201904,93492203008879,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922039349200887_public.xml","JOSHUA TREE SHELTER","2019-09-20",201922039349200896,"2019-10-10T17:38:09",2018
274351821,201903,93493130023369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911309349302336_public.xml","5051 47TH AVENUE CORPORATION","2019-07-05",201911309349302336,"2019-10-10T17:38:09",2018
861077699,201812,93492133031749,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201941339349203174_public.xml","HAVEN OF HOPE BRAZILIAN CHILDRENS HOME INC","2019-07-26",201941339349203168,"2019-10-10T17:38:09",2018
204360920,201907,93492206000029,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922069349200002_public.xml","UNITED STATES BOWLING CONGRESS INC","2019-09-27",201922069349200000,"2019-10-10T17:38:09",2018
251659720,201901,93492178004509,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901789349200450_public.xml","GOOD SAMARITAN THRIFT INC","2019-09-20",201901789349200448,"2019-10-10T17:38:09",2018
461586273,201812,93492135069009,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901359349206900_public.xml","INSTITUTE FOR BEHAVIORAL HEALTH INTEGRATION","2019-08-16",201901359349206912,"2019-10-10T17:38:09",2018
823872732,201812,93492135012079,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201921359349201207_public.xml","AFFINITY 42 FOUNDATION","2019-08-09",201921359349201216,"2019-10-10T17:38:09",2018
