"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
"275395012","201906","93493031008380","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030319349300838_public.xml","SAN PABLO ECONOMIC DEVELOPMENT CORPORATION INC","2020-10-16","202030319349300838","2020-10-22T19:07:01",2018
"370715414","201312","93493181008594","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201441819349300859_public.xml","HOME BUILDERS ASSOCIATION OF ILLINOIS","2014-10-22","201441819349300859","2016-03-21T17:23:53",2013
"264734541","201212","93493226046043","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201342269349304604_public.xml","COMMUNITY SEEDS","2013-12-13","201342269349304604","2016-03-21T17:23:53",2012
"020330613","201812","93493162010019","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911629349301001_public.xml","GRANITE STATE SOUTH BOARD OF REALTORS INC","2019-07-11","201911629349301001","2019-10-10T17:38:09",2018
"621348105","201912","93493192015370","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021929349301537_public.xml","DOLLYWOOD FOUNDATION","2020-09-04","202021929349301537","2020-09-23T18:53:25",2019
"356007519","201005","93492245004010","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201024593492004010_public.xml","BETA DELTA OF ALPHA GAMMA DELTA PERCENT HAFFLEY TAYLOR AND COMPANY LLC","2011-02-26","201024593492004010","2016-03-21T17:23:53",2009
"821769071","201912","93492134010610","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011349349201061_public.xml","TEKTON CAREER TRAINING INC","2020-10-16","202011349349201061","2020-10-22T19:07:01",2019
"465272912","201412","93492306000385","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201533069349200038_public.xml","LAVA BEAR YOUTH SPORTS FOUNDATION","2016-02-10","201533069349200038","2016-04-29T13:40:20",2014
"481266650","201212","93493060001413","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201310609349300141_public.xml","GREGG BUSSJAEGER MEMORIAL FOUNDATION","2013-06-20","201310609349300141","2016-03-21T17:23:53",2012
"541791444","201612","93492135035427","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201721359349203542_public.xml","DRAKES BRANCH VOLUNTEER FIRE DEPT INC","2017-09-25","201721359349203542","2017-10-13T18:40:16",2016
"341900212","201606","93493030008167","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201710309349300816_public.xml","TOWPATH TRAIL HIGH SCHOOL","2017-07-14","201710309349300816","2017-09-13T21:58:58",2015
"311346696","201612","93493282008177","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201722829349300817_public.xml","FRANCISCAN MINISTRIES INC","2017-12-04","201722829349300817","2017-12-28T23:29:57",2016
"581888268","201603","93493225019906","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201602259349301990_public.xml","CAPITOL AREA DEVELOPMENTS INC","2016-12-20","201602259349301990","2017-01-11T22:15:17.9850064Z",2015
"382824214","201212","93493226004373","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201322269349300437_public.xml","NEIGHBORHOOD RENEWAL SERVICES OF SAGINAW INC","2013-12-14","201322269349300437","2016-03-21T17:23:53",2012
"620467335","201503","93492132009065","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201511329349200906_public.xml","LOCAL UNION NO 109 SPFPA","2015-07-20","201511329349200906","2016-03-21T17:23:53",2014
"416040775","201812","93493171001469","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911719349300146_public.xml","CARVER COUNTY HISTORICAL SOCIETY","2019-07-26","201911719349300146","2019-08-15T15:27:32",2018
"510141361","201308","93493354002113","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201313549349300211_public.xml","NEW ENGLAND THEATRE CONFERENCE INC CO JOSEPH JULIANO JR","2014-01-30","201313549349300211","2016-03-21T17:23:53",2012
"271274041","201812","93493315017859","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349301785_public.xml","GREEN LIGHT NEW YORKINC DBA BUILDING ENERGY EXCHANGE BEEX","2020-01-15","201903159349301785","2020-04-07T15:44:01",2018
"382171304","201805","93493320016238","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201833209349301623_public.xml","FRATERNAL ORDER OF EAGLES AUX 3690","2019-02-01","201833209349301623","2019-02-21T16:25:33",2017
"262884367","201312","93492133035604","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201401339349203560_public.xml","NAVY SAFE HARBOR FOUNDATION","2014-09-26","201401339349203560","2016-03-21T17:23:53",2013
"746133998","201312","93492225007344","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201442259349200734_public.xml","MOORE CEMETERY TRUST CO COMMUNITY BANK AND TRUST","2014-10-23","201442259349200734","2016-03-21T17:23:53",2013
"232108123","201904","93493242007069","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912429349300706_public.xml","ACADEMY OF MUSIC-AOM TRUST POOL","2019-10-25","201912429349300706","2019-12-12T13:40:41",2018
"742080943","201512","93493129017627","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201721299349301762_public.xml","FAMILY ABUSE CENTER","2017-10-05","201721299349301762","2017-10-13T18:40:16",2015
"010467754","201706","93493130029928","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201821309349302992_public.xml","CAMDEN CHILDRENS HOUSE MONTESSORI SCHOOL","2018-08-02","201821309349302992","2018-10-16T15:38:26",2016
"386090067","201312","93492154006284","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201431549349200628_public.xml","LES CHENEAUX SPORTSMENS CLUB","2014-10-09","201431549349200628","2016-03-21T17:23:53",2013
"751502710","201506","93493286012655","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201502869349301265_public.xml","ENERGY COUNCIL","2016-01-14","201502869349301265","2016-03-21T17:23:53",2014
"912152400","201212","93492225016263","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201312259349201626_public.xml","WASHINGTON SELF STORAGE ASSOCIATION","2013-11-20","201312259349201626","2016-03-21T17:23:53",2012
"261115517","201907","93493007011330","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030079349301133_public.xml","SOUTH BEND KOLLEL INC CO GERALD LERMAN","2020-10-02","202030079349301133","2020-10-21T16:54:13",2018
"010932342","201812","93492305003399","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349200339_public.xml","EASTSIDE FIREFIGHTERS PIPES AND DRUMS","2020-01-22","201943059349200339","2020-04-07T15:44:01",2018
"770121197","201806","93493008022609","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201900089349302260_public.xml","BAKERSFIELD CHRISTIAN HIGH SCHOOL","2019-05-03","201900089349302260","2019-05-14T02:14:18",2017
"800205106","201512","93492130014036","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201631309349201403_public.xml","VINEYARD COMMITTE ON HUNGER INC","2016-09-21","201631309349201403","2016-10-12T19:43:10",2015
"562242546","201112","93493065008062","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201210659349300806_public.xml","CHURCHES IN MISSIONS INC","2012-09-19","201210659349300806","2016-03-21T17:23:53",2011
"274402344","201812","93493318043389","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349304338_public.xml","CANINES WITH A CAUSE","2020-01-14","201933189349304338","2020-04-07T15:44:01",2018
"383203155","201712","93492134016098","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201841349349201609_public.xml","BELLEVILLE AREA COUNCIL FOR THE ART","2018-11-07","201841349349201609","2018-11-15T17:06:31",2017
"273268776","201806","93492235000059","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201902359349200005_public.xml","MCINTYRE ELEMENTARY PTSO","2020-07-15","201902359349200005","2020-08-12T22:49:05",2017
"870424951","201306","93493353002053","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201303539349300205_public.xml","COMMUNITY TREATMENT ALTERNATIVES","2013-12-31","201303539349300205","2016-03-21T17:23:53",2012
"710916277","201912","93493174009490","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041749349300949_public.xml","NORTHWEST REQUIREMENTS UTILITIES","2020-08-18","202041749349300949","2020-09-23T18:53:25",2019
"610487466","201512","93493293006126","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201622939349300612_public.xml","HOME FOR THE AGED OF THE LITTLE SISTERS OF THE POOR INC","2017-01-23","201622939349300612","2017-02-11T02:39:43",2015
"823041246","201903","93492193002419","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201911939349200241_public.xml","UNITED BOSTON CHRISTIAN CONFEDERATION","2019-09-16","201911939349200241","2019-10-10T17:38:09",2018
"203482902","201512","93492166007567","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201711669349200756_public.xml","MEYERSDALE AREA UNION CEMETERY INC","2017-09-14","201711669349200756","2017-10-13T18:40:16",2015
"205774748","201012","93493287009021","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201122879349300902_public.xml","EAST ORLANDO HEALTH AND REHAB CENTER INC","2011-11-10","201122879349300902","2016-03-21T17:23:53",2010
"311577483","201609","93492355008076","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201623559349200807_public.xml","FRONTIER DAYS INC","2017-02-17","201623559349200807","2017-03-10T21:54:49",2015
"111796572","201912","93493211000390","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042119349300039_public.xml","OIL HEAT INSTITUTE OF LONG ISLAND INC","2020-09-23","202042119349300039","2020-10-21T16:54:13",2019
"204364351","201312","93493177003214","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201411779349300321_public.xml","TEAM NEW YORK BASEBALL LTD","2014-10-22","201411779349300321","2016-03-21T17:23:53",2013
"480878612","201812","93492078007249","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201940789349200724_public.xml","PHILLIPS COUNTY ARTS COUNCIL","2019-05-20","201940789349200724","2019-06-19T01:50:03",2018
"820259644","201809","93493101007209","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201901019349300720_public.xml","GIRL SCOUTS OF SILVER SAGE COUNCIL INC","2019-05-13","201901019349300720","2019-05-14T02:14:18",2017
"412205343","201106","93493313003401","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201103139349300340_public.xml","D STREET SENIOR HOUSING INC","2011-11-30","201103139349300340","2016-03-21T17:23:53",2010
"363776018","201401","93493255001254","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201402559349300125_public.xml","PETERSON MEADOWS INC CO LUTHERAN SOCIAL SERVICES OF ILLINOIS","2014-10-29","201402559349300125","2016-03-21T17:23:53",2013
"480273250","201112","93493255007102","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201202559349300710_public.xml","HUTCHINSONRENO CO CHAMBER OF COMMERCE","2012-11-20","201202559349300710","2016-03-21T17:23:53",2011
"311072327","201306","93493287007143","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201342879349300714_public.xml","WEST VIRGINIA TROOPERS ASSOCIATION INC","2014-01-10","201342879349300714","2016-03-21T17:23:53",2012
"611513955","201512","93493277008586","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201632779349300858_public.xml","OCTAVIA COURT INC","2017-01-19","201632779349300858","2017-02-11T02:39:43",2015
"222842252","201206","93493133033303","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201301339349303330_public.xml","WELLSPAN PROPERTIES INC","2013-08-06","201301339349303330","2016-03-21T17:23:53",2011
"952266749","201312","93493217007304","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201402179349300730_public.xml","BOYS AND GIRLS CLUB OF VISTA INC","2014-10-29","201402179349300730","2016-03-21T17:23:53",2013
"330551318","201507","93493053005376","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201620539349300537_public.xml","MESA CHRISTIAN SCHOOLS","2016-07-19","201620539349300537","2016-09-09T23:14:27",2014
"351091794","201906","93493070009260","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010709349300926_public.xml","PEAK COMMUNITY SERVICES INC","2020-10-06","202010709349300926","2020-10-21T16:54:13",2018
"203798084","201512","93493319023796","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201643199349302379_public.xml","SHUMARD FOUNDATION INC CO DOUGLAS W DUNCAN ESQ","2017-04-10","201643199349302379","2017-05-10T18:54:12",2015
"016043522","201712","93492135041418","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201811359349204141_public.xml","SACO VALLEY FIRE ASSOCIATION","2018-10-22","201811359349204141","2018-11-15T17:06:31",2017
"161457018","201712","93493276012078","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201822769349301207_public.xml","GENESIS HOUSE OF OLEAN INC","2018-11-08","201822769349301207","2018-11-15T17:06:31",2017
"721137379","202006","93492205007190","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042059349200719_public.xml","PORT BARRE LIONS CLUB","2020-08-26","202042059349200719","2020-09-23T18:53:25",2019
"383833117","201606","93493135133047","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201741359349313304_public.xml","ST JOHN BROKEN ARROW INC","2017-09-11","201741359349313304","2017-09-14T01:02:35",2015
"232076755","201608","93492051007037","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201730519349200703_public.xml","CHRISTIAN SERVICES FOR STUDENTS","2017-08-03","201730519349200703","2017-09-13T21:58:58",2015
"030473523","201712","93493291007438","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201832919349300743_public.xml","KNOW THE TRUTH MINISTRIES INC","2018-11-21","201832919349300743","2018-12-22T17:14:37",2017
"741611455","201612","93493303001067","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201713039349300106_public.xml","HOUSTON AREA URBAN LEAGUE INC","2017-12-21","201713039349300106","2017-12-28T23:29:57",2016
"943424593","201806","93493318108418","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201813189349310841_public.xml","CARC WASHINGTON RANCH FOUNDATION","2019-02-14","201813189349310841","2019-02-21T16:25:33",2017
"731458493","201607","93493054006327","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201720549349300632_public.xml","TEXAS AMATEUR HOCKEY ASSOCIATION","2017-08-03","201720549349300632","2017-09-13T21:58:58",2015
"236425431","201502","93493218012075","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201522189349301207_public.xml","CASHTOWN COMMUNITY FIRE DEPARTMENT","2015-09-09","201522189349301207","2016-03-21T17:23:53",2014
"942393010","201506","93493317035855","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201503179349303585_public.xml","ROTARY CLUB OF VISALIA","2016-01-20","201503179349303585","2016-03-21T17:23:53",2014
"680032838","201712","93493142009408","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201801429349300940_public.xml","SIERRA MARLIN SWIM TEAM USS","2018-09-12","201801429349300940","2018-10-16T15:38:26",2017
"383653299","201609","93493121001267","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201711219349300126_public.xml","CARELINK NETWORK INC","2017-08-31","201711219349300126","2017-09-14T01:02:35",2015
"272284443","201312","93493176000004","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201401769349300000_public.xml","ARKANSAS STEM COALITION","2014-10-21","201401769349300000","2016-03-21T17:23:53",2013
"452061719","201712","93492208001258","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201802089349200125_public.xml","DOG LIBERATOR INC","2018-09-25","201802089349200125","2018-10-16T15:38:26",2017
"270504860","201106","93492290009071","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201122909349200907_public.xml","MPMS COMMUNITY SERVICE FOUNDATION INC","2011-11-17","201122909349200907","2016-03-21T17:23:53",2010
"592645139","201509","93493228048896","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201642289349304889_public.xml","CATHOLIC HEALTH SERVICES INC","2016-12-29","201642289349304889","2017-01-11T22:15:19.6450064Z",2014
"741912510","201412","93493120006395","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201541209349300639_public.xml","CYPRESS CREEK EMERGENCY MEDICAL","2015-06-25","201541209349300639","2016-04-29T13:40:20",2014
"800844382","201812","93493212014569","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912129349301456_public.xml","HISTORICORPS","2019-09-27","201912129349301456","2019-10-10T17:38:09",2018
"562333973","201612","93493222012617","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201712229349301261_public.xml","TRAVELERS REST HOUSING DEVELOPMENT FUND COMPANY INC","2017-10-13","201712229349301261","2017-11-15T14:51:02",2016
"841155026","201406","93493307003384","990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201433079349300338_public.xml","COLORADO FUTURE FARMERS OF AMERICA FOUNDATION","2014-12-02","201433079349300338","2016-03-21T17:23:53",2013
"800622359","201606","93492301007106","990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201603019349200710_public.xml","BALSZ COMMUNITY EDUCATION FOUNDATION","2017-01-24","201603019349200710","2017-02-11T02:39:43",2015
