"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
941156621,201812,93493318149759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314975_public.xml","SUTTER VALLEY HOSPITALS","2020-01-17",201903189349314976,"2020-04-07T15:44:01",2018
631264119,201906,93493132021040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041329349302104_public.xml","ALABAMA COUNCIL FOR ADMINISTRATORS IN SPECIAL EDUCATION","2020-08-26",202041329349302112,"2020-09-23T18:53:25",2018
540948867,201908,93493023003000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000239349300300_public.xml","LOUDOUN EDUCATION ASSOCIATION INC","2020-08-26",202000239349300288,"2020-09-23T18:53:25",2018
363246460,201906,93493098010240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040989349301024_public.xml","CONFRERIE DE LA CHAINE DES ROTISSEURS","2020-08-28",202040989349301024,"2020-09-23T18:53:25",2018
830208450,201812,93493311032759,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349303275_public.xml","WYOMING PUBLIC EMPLOYEES ASSOCIATION","2020-01-14",201903119349303264,"2020-04-07T15:44:01",2018
364259889,201906,93493311032709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903119349303270_public.xml","MEDICAL FITNESS ASSOCIATION INC","2020-01-14",201903119349303264,"2020-04-07T15:44:01",2018
421274378,201812,93493318120209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349312020_public.xml","EAST HIGH SCHOOL ALUMNI FOUNDATION","2020-01-27",201903189349312032,"2020-04-07T15:44:01",2018
223084817,201812,93493316017809,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349301780_public.xml","CHILTON MEDICAL CENTER FOUNDATION INC","2020-01-27",201903169349301792,"2020-04-07T15:44:01",2018
232869620,201909,93493045018100,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000459349301810_public.xml","SPRING CITY ELDERLY HOUSING CORPORATION","2020-09-10",202000459349301824,"2020-09-23T18:53:25",2018
942711709,201906,93493074004050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000749349300405_public.xml","COLOSIMO APARTMENTS INC","2020-09-10",202000749349300416,"2020-09-23T18:53:25",2018
310934576,201812,93493318046139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349304613_public.xml","OHIO SCHOOL BOARDS ASSOCIATION LEGAL ASSISTANCE FUND","2020-01-23",201933189349304608,"2020-04-07T15:44:01",2018
930959834,201906,93493136039390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349303939_public.xml","NATIONAL ASSOCIATION OF WOMEN BUSINESS OWNERS LA","2020-08-20",202041369349303936,"2020-09-23T18:53:25",2018
520816541,201906,93493043015320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020439349301532_public.xml","NATIONAL ART EDUCATION ASSOCIATION","2020-09-01",202020439349301536,"2020-09-23T18:53:25",2018
461925070,201906,93493043015370,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020439349301537_public.xml","KEPLER EDUCATION INC DBA KEPLER NEIGHBORHOOD SCHOOLS","2020-09-01",202020439349301536,"2020-09-23T18:53:25",2018
931098816,201906,93493316042569,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349304256_public.xml","ALPINE EAST INC","2020-01-17",201913169349304256,"2020-04-07T15:44:01",2018
311592734,201812,93493317047249,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349304724_public.xml","CENTRAL OHIO TRAUMA SYSTEM","2020-01-17",201943179349304736,"2020-04-07T15:44:01",2018
831121736,201812,93493317021849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302184_public.xml","HOPE HAS A NEW ADDRESS RMH 20 INC","2020-01-17",201943179349302176,"2020-04-07T15:44:01",2018
310993422,201812,93493317026599,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349302659_public.xml","GREENFIELD AREA MEDICAL CENTER","2020-01-17",201943179349302656,"2020-04-07T15:44:01",2018
341454156,201812,93493315013099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349301309_public.xml","LABORERS LOCAL 500 BUILDING CORP","2020-01-30",201943159349301312,"2020-04-07T15:44:01",2018
60699252,201812,93493319015619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349301561_public.xml","HARTFORD FOUNDATION FOR PUBLIC GIVING","2020-01-31",201913199349301568,"2020-04-07T15:44:01",2018
760473274,201909,93493205003050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002059349300305_public.xml","TEXAS PROFESSIONAL INSURANCE AGENTS","2020-08-20",202002059349300320,"2020-09-23T18:53:25",2018
311308729,201812,93493305005349,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300534_public.xml","MERCY FRANCISCAN SENIOR HEALTH AND HOUSING SERVICES INC","2020-01-22",201943059349300544,"2020-04-07T15:44:01",2018
232659520,201812,93493319121559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349312155_public.xml","IOP PUBLISHING INCORPORATED","2020-01-31",201903199349312160,"2020-04-07T15:44:01",2018
380479140,201908,93493111004140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041119349300414_public.xml","DETROIT GOLF CLUB","2020-08-28",202041119349300416,"2020-09-23T18:53:25",2018
736111618,201906,93493154008240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041549349300824_public.xml","OKLAHOMA MENTAL HEALTH COUNCIL","2020-09-01",202041549349300832,"2020-09-23T18:53:25",2018
330457199,201909,93493057006000,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000579349300600_public.xml","SALVATION ARMY SEATTLE RES INC","2020-09-04",202000579349300608,"2020-09-23T18:53:25",2018
330601459,201906,93493036003280,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030369349300328_public.xml","MOULTON NIGUEL WATER DISTRICT PUBLIC FACILITIES CORPORATION","2020-09-04",202030369349300320,"2020-09-23T18:53:25",2018
226018015,201812,93493319096259,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349309625_public.xml","ARC WARREN COUNTY CHAPTER INC","2020-01-31",201903199349309632,"2020-04-07T15:44:01",2018
520246500,201812,93493316019369,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349301936_public.xml","BETTER BUSINESS BUREAU OF GREATER MARYLA","2020-01-21",201913169349301952,"2020-04-07T15:44:01",2018
160970666,201812,93493316019719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349301971_public.xml","LIVINGSTON COUNTY CHAMBER OF COMMERCE INC","2020-01-21",201913169349301984,"2020-04-07T15:44:01",2018
590722789,201905,93493112015500,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001129349301550_public.xml","SOUTHEASTERN UNIVERSITY INC","2020-09-18",202001129349301536,"2020-09-23T18:53:25",2018
846036048,201812,93493316062589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349306258_public.xml","ROCKY MOUNTAIN ASSOCIATION OF GEOLOGISTS","2020-01-14",201933169349306272,"2020-04-07T15:44:01",2018
271913794,201812,93493316061589,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349306158_public.xml","ACH LANDOWNER","2020-01-14",201933169349306144,"2020-04-07T15:44:01",2018
480792685,201812,93493316050689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933169349305068_public.xml","MEALS ON WHEELS OF EASTERN KANSAS INC","2020-01-14",201933169349305056,"2020-04-07T15:44:01",2018
237160360,201909,93493052011150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349301115_public.xml","LEE MEMORIAL HOSPITAL INC","2020-09-10",202000529349301120,"2020-09-23T18:53:25",2018
521787902,201906,93493052014050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000529349301405_public.xml","MARYLAND ASSOCIATION OF CERTIFIED PUBLIC ACCOUNTANTS EDUCATIONAL FOUNDATION INC","2020-09-10",202000529349301408,"2020-09-23T18:53:25",2018
756639776,201902,93493015007620,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020159349300762_public.xml","BRICKLAYERS AND ALLIED CRAFTWORKERS CONTRACT COMPLIANCE TRUST","2020-08-20",202020159349300768,"2020-09-23T18:53:25",2018
208433042,201812,93493310008399,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349300839_public.xml","NATIONAL COMMUNITY RENAISSANCE","2020-01-23",201943109349300832,"2020-04-07T15:44:01",2018
200118693,201812,93493310010099,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943109349301009_public.xml","JOHNSON COUNTY INTERFAITH HOSPITALITY NETWORK INC","2020-01-23",201943109349301024,"2020-04-07T15:44:01",2018
263421061,201812,93493309020799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349302079_public.xml","AMERICAN CULTURAL ASSOCIATION","2020-01-23",201943099349302080,"2020-04-07T15:44:01",2018
430567000,201812,93493309019799,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943099349301979_public.xml","VISITING NURSE ASSOCIATION OF GREATER ST LOUIS","2020-01-23",201943099349301984,"2020-04-07T15:44:01",2018
630014658,201812,93493298002379,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922989349300237_public.xml","BALDWIN COUNTY ELECTRIC MEMBERSHIP CORPORATION","2020-01-22",201922989349300224,"2020-04-07T15:44:01",2018
740783753,201812,93493311008089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349300808_public.xml","MID-SOUTH ELECTRIC COOPERATIVE ASSOCIATION","2020-01-22",201933119349300800,"2020-04-07T15:44:01",2018
846039403,201907,93493310020119,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349302011_public.xml","COLORADO SCHOOL NUTRITION ASSOCIATION","2020-01-22",201913109349302016,"2020-04-07T15:44:01",2018
581749514,201812,93493310020169,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349302016_public.xml","FOGELMAN PROPERTIES INC EMPLOYEE BENEFIT TRUST","2020-01-22",201913109349302016,"2020-04-07T15:44:01",2018
381565440,201904,93493069009120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020699349300912_public.xml","CHRISTIAN SCHOOLS INTERNATIONAL","2020-08-27",202020699349300928,"2020-09-23T18:53:25",2018
160999976,201904,93493311011149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349301114_public.xml","CAYGUA COUNTY HOMSITE DEVELOPMENT CORPORATION","2020-01-24",201943119349301120,"2020-04-07T15:44:01",2018
161677792,201908,93493113013020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021139349301302_public.xml","SAMMONS CENTER ENDOWMENT CORP","2020-09-03",202021139349301312,"2020-09-23T18:53:25",2018
133737001,201906,93493147011770,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021479349301177_public.xml","NORTH GENERAL AIDS HOUSING DEVELOPMENT FUND CORPORATION","2020-09-03",202021479349301184,"2020-09-23T18:53:25",2018
237413284,201908,93493196008410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349300841_public.xml","HENDRICK MEDICAL CENTER FOUNDATION","2020-09-03",202011969349300832,"2020-09-23T18:53:25",2018
640694013,201903,93493316023419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913169349302341_public.xml","AMERICAN CIVIL LIBERTIES UNION OF MISSISSIPPI FOUNDATION INC","2020-01-17",201913169349302336,"2020-04-07T15:44:01",2018
540836195,201906,93493084007530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300753_public.xml","VIRGINIA TECH SERVICES INC","2020-08-19",202030849349300768,"2020-09-23T18:53:25",2018
582433043,201906,93493084008680,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300868_public.xml","FALCON PARK III INC","2020-08-19",202030849349300864,"2020-09-23T18:53:25",2018
411765832,201812,93493310015319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913109349301531_public.xml","HEALTHEAST MEDICAL RESEARCH INSTITU","2020-01-22",201913109349301536,"2020-04-07T15:44:01",2018
451630208,201906,93493027015150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000279349301515_public.xml","CHURCH HOME REHABILITATION AND HEALTHCARE LLC","2020-09-15",202000279349301504,"2020-09-23T18:53:25",2018
330625895,201812,93493319091459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349309145_public.xml","ALTURA CREDIT UNION FOUNDATION","2020-01-30",201903199349309152,"2020-04-07T15:44:01",2018
202356244,201906,93493080006210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010809349300621_public.xml","EVERYDAY LIVING","2020-09-17",202010809349300608,"2020-09-23T18:53:25",2018
364167891,201906,93493133021480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349302148_public.xml","ROSECRANCE FOUNDATION INC","2020-09-17",202031339349302144,"2020-09-23T18:53:25",2018
41839710,201906,93493024004140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040249349300414_public.xml","SKATING CLUB OF BOSTON","2020-09-16",202040249349300416,"2020-09-23T18:53:25",2018
510210514,201812,93493311017939,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301793_public.xml","SAINT MARYS HOUSING CORPORATION","2020-01-22",201933119349301792,"2020-04-07T15:44:01",2018
160368800,201906,93493311017689,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301768_public.xml","BUILDERS EXCHANGE INC","2020-01-22",201933119349301760,"2020-04-07T15:44:01",2018
590248215,201812,93493310008489,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933109349300848_public.xml","FLORIDA STATE LEAGUE OF PROFESSIONAL BASEBALL CLUBS INC","2020-01-22",201933109349300864,"2020-04-07T15:44:01",2018
376026715,201909,93493044008400,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000449349300840_public.xml","MCLEAN COUNTY FAIR","2020-08-26",202000449349300832,"2020-09-23T18:53:25",2018
222145952,201812,93493298012629,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201922989349301262_public.xml","DEEP FOUNDATIONS INSTITUTE","2020-01-22",201922989349301248,"2020-04-07T15:44:01",2018
610385430,201812,93493309007219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913099349300721_public.xml","560","2020-01-22",201913099349300736,"2020-04-07T15:44:01",2018
350411610,201910,93493052002180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030529349300218_public.xml","INDIANA CHAMBER OF COMMERCE INC","2020-09-04",202030529349300224,"2020-09-23T18:53:25",2018
319570258,201904,93493055003170,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020559349300317_public.xml","LINKS INCORPORATED CENTRAL AREA","2020-09-04",202020559349300320,"2020-09-23T18:53:25",2018
300139018,201906,93493080009300,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000809349300930_public.xml","HOMES OF CARE INC","2020-09-17",202000809349300928,"2020-09-23T18:53:25",2018
651172979,201812,93493315037059,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303705_public.xml","IRONMAN FOUNDATION INC","2020-01-14",201903159349303712,"2020-04-07T15:44:01",2018
943338689,201812,93493315036609,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303660_public.xml","STAR HILL FUND","2020-01-14",201903159349303648,"2020-04-07T15:44:01",2018
581836220,201906,93493315036559,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349303655_public.xml","YOUNGSTOWN VOA INDEPENDENT HOUSING INC","2020-01-14",201903159349303648,"2020-04-07T15:44:01",2018
274896758,201812,93493315008109,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903159349300810_public.xml","CHARTER OAK HEALTH CENTER REALTY CORPORATION","2020-01-15",201903159349300800,"2020-04-07T15:44:01",2018
990035510,201906,93493136039530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349303953_public.xml","CHAMBER OF COMMERCE OF HAWAII","2020-08-28",202031369349303968,"2020-09-23T18:53:25",2018
352269965,201906,93493024013260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010249349301326_public.xml","SILETZ VALLEY EARLY COLLEGE ACADEMY","2020-09-10",202010249349301312,"2020-09-23T18:53:25",2018
421407878,201906,93493052003160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010529349300316_public.xml","GREATER REGIONAL HEALTHCARE FOUNDATION","2020-09-10",202010529349300320,"2020-09-23T18:53:25",2018
370738564,201906,93493084006030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300603_public.xml","NECA-IBEW WELFARE TRUST FUND","2020-08-20",202030849349300608,"2020-09-23T18:53:25",2018
270489223,201903,93493008008080,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030089349300808_public.xml","CAMPHILL GHENT INC","2020-08-27",202030089349300800,"2020-09-23T18:53:25",2018
464261390,201812,93493305017479,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923059349301747_public.xml","IAFF LOCAL 726 HEALTH AND WELFARE TRUST","2020-01-22",201923059349301760,"2020-04-07T15:44:01",2018
131940899,201812,93493305003199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349300319_public.xml","AMERICAN ARCHITECTURAL MANUFACTURERS ASSOCIATION","2020-01-22",201943059349300320,"2020-04-07T15:44:01",2018
460686171,201812,93493301003459,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903019349300345_public.xml","SMART MANUFACTURING LEADERSHIP COALITION","2020-01-22",201903019349300352,"2020-04-07T15:44:01",2018
570223728,201812,93493311017139,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933119349301713_public.xml","PEE DEE ELECTRIC COOPERATIVE INC","2020-01-22",201933119349301728,"2020-04-07T15:44:01",2018
330950814,201906,93493114011260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011149349301126_public.xml","ARTHRITIS AND CHRONIC PAIN RESEARCH INSTITUTE","2020-09-03",202011149349301120,"2020-09-23T18:53:25",2018
340090940,201812,93493319204659,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349320465_public.xml","INTERNATIONAL BROTHERHOOD TEAMSTERS 293 TCWH","2020-01-30",201903199349320480,"2020-04-14T21:40:38",2018
480825148,201906,93493312007189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349300718_public.xml","TRI-VALLEY DEVELOPMENTAL SERVICES INC","2020-01-28",201933129349300704,"2020-04-14T21:40:38",2018
464187825,201906,93493057013240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040579349301324_public.xml","EDUCATION CITIES INC","2020-09-03",202040579349301312,"2020-09-23T18:53:25",2018
