"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
651018632,201906,93493129017240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041299349301724_public.xml","PINECREST ACADEMY INC","2020-08-20",202041299349301728,"2020-09-23T18:53:25",2018
133160356,201812,93493317089769,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349308976_public.xml","NEW YORK-PRESBYTERIAN FUND INC","2020-02-07",201913179349308992,"2020-04-07T15:44:01",2018
824554884,201812,93492318017169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349201716_public.xml","CAPE ANN PLEIN AIR INC","2020-02-07",201913189349201728,"2020-04-07T15:44:01",2018
270500396,201906,93492056009090,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040569349200909_public.xml","CHARTIERS VALLEY PRIMARY SCHOOL PTG","2020-09-18",202040569349200896,"2020-09-23T18:53:25",2018
237204495,201812,93493312004439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349300443_public.xml","JOHN H BONER COMMUNITY CENTER INC","2020-02-07",201933129349300448,"2020-04-14T21:40:38",2018
710647212,201906,93493353014189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933539349301418_public.xml","WALTON ARTS CENTER COUNCIL INC","2020-02-07",201933539349301408,"2020-04-14T21:40:38",2018
521482339,201812,93493315035549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943159349303554_public.xml","INMED PARTNERSHIPS FOR CHILDREN INC","2020-01-28",201943159349303552,"2020-04-14T21:40:38",2018
680514475,201812,93492317008019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349200801_public.xml","RIVER WALK MERCHANTS ASSOCIATION","2020-01-27",201913179349200800,"2020-04-07T15:44:01",2018
271275899,201812,93492311001349,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943119349200134_public.xml","WOMENS TRANSPORTATION SEMINAR SAN ANTONIO REGION CHAPTER","2020-01-27",201943119349200128,"2020-04-07T15:44:01",2018
237239521,201904,93492317038019,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349203801_public.xml","GRIFFIN CHAPTER WOMEN OF THE MOOSE","2020-01-27",201913179349203808,"2020-04-07T15:44:01",2018
384034629,201906,93492318046399,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349204639_public.xml","JOHN MARTIN STEELE VFW AUXILLARY TO POST 6049","2020-01-27",201943189349204640,"2020-04-07T15:44:01",2018
620813080,201906,93493354005229,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923549349300522_public.xml","ROCHELLE CENTER","2020-01-30",201923549349300512,"2020-04-14T21:40:38",2018
251553057,201906,93493312018789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301878_public.xml","NORTH HILLS COMMUNITY OUTREACH INC","2020-01-29",201933129349301888,"2020-04-14T21:40:38",2018
956093728,201906,93492318064169,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349206416_public.xml","AMERICAN LEGION POST 56","2020-02-11",201913189349206400,"2020-04-07T15:44:01",2018
474844713,201812,93492318004219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349200421_public.xml","IN A HEARTBEAT INC","2020-02-10",201913189349200416,"2020-04-07T15:44:01",2018
204863768,201812,93492318015219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349201521_public.xml","DOWN SYNDROME SOCIETY OF WICHITA INC","2020-02-11",201913189349201536,"2020-04-07T15:44:01",2018
943483013,201812,93493318050269,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349305026_public.xml","FREEDOM OF RELIGION FOR ISRAEL INC","2020-02-15",201913189349305024,"2020-04-07T15:44:01",2018
43249423,201909,93492017005060,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010179349200506_public.xml","LENOX FIRE COMPANY INC","2020-09-18",202010179349200512,"2020-09-23T18:53:25",2018
822295351,201812,93492315010529,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923159349201052_public.xml","MIRACLE OF INNOCENSE INC","2020-02-15",201923159349201056,"2020-04-07T15:44:01",2018
942663203,201812,93493318103419,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349310341_public.xml","HALF MOON BAY CHAMBER OF COMMERCE","2020-02-14",201913189349310336,"2020-04-07T15:44:01",2018
474397971,201812,93492319094129,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349209412_public.xml","GROWING SMILES FOUNDATION","2020-02-04",201923199349209408,"2020-04-07T15:44:01",2018
430668406,201906,93493198007070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021989349300707_public.xml","MOST WORSHIPFUL PRINCE HALL GRAND LODGE MASONS MO","2020-09-04",202021989349300704,"2020-09-23T18:53:25",2018
311619156,201906,93492302001429,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923029349200142_public.xml","J L MANN ATHLETIC BOOSTER CLUB INC","2020-02-06",201923029349200128,"2020-04-07T15:44:01",2018
270667087,201906,93492302007109,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903029349200710_public.xml","PTA BARTRAM SPRINGS ELEMENTARY FLORIDA CONGRESS","2020-02-05",201903029349200704,"2020-04-07T15:44:01",2018
770475425,201906,93493076014260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010769349301426_public.xml","HOSPICE PARTNERS INC","2020-08-25",202010769349301440,"2020-09-23T18:53:25",2018
61484116,201906,93493196032770,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349303277_public.xml","FUTURES INCORPORATED","2020-08-25",202021969349303264,"2020-09-23T18:53:25",2018
20409655,201906,93493196033270,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021969349303327_public.xml","NEW GENERATION INC","2020-08-25",202021969349303328,"2020-09-23T18:53:25",2018
910833015,201812,93493319085899,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308589_public.xml","MID-CITY CONCERNS INC","2020-02-10",201943199349308576,"2020-04-07T15:44:01",2018
30301827,201908,93492325002219,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913259349200221_public.xml","SOUTH BURLINGTON HIGH SCHOOL ATHLETIC BOOSTERS ASSOCIATION INC","2020-01-29",201913259349200224,"2020-04-14T21:40:38",2018
50460224,201812,93493319197719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349319771_public.xml","BLACKSTONE VALLEY ADVOCACY CENTER","2020-01-28",201913199349319776,"2020-04-14T21:40:38",2018
562265577,201812,93493319094199,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309419_public.xml","SAINT SAVIOURS CENTER","2020-01-30",201943199349309408,"2020-04-14T21:40:38",2018
131860451,201906,93493197030230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349303023_public.xml","RISING GROUND INC","2020-08-25",202031979349303008,"2020-09-23T18:53:25",2018
341367106,201906,93493197031480,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349303148_public.xml","RATNER SCHOOL","2020-08-25",202031979349303136,"2020-09-23T18:53:25",2018
133130146,201812,93493319152509,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349315250_public.xml","GAY MENS HEALTH CRISIS INC","2020-01-30",201903199349315264,"2020-04-14T21:40:38",2018
730534052,201812,93493319152709,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349315270_public.xml","POTEAU CHAMBER OF COMMERCE","2020-01-30",201903199349315264,"2020-04-14T21:40:38",2018
50498598,201812,93493317038869,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349303886_public.xml","RHODE ISLAND STATE POLICE MUSEUM FOUNDATION INC","2020-02-03",201913179349303872,"2020-04-07T15:44:01",2018
421271690,201906,93492041007180,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030419349200718_public.xml","PTO JEFFERSON","2020-08-28",202030419349200704,"2020-09-23T18:53:25",2018
251638053,201909,93493041001130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030419349300113_public.xml","CLEARFIELD COUNTY SPCA","2020-08-27",202030419349300128,"2020-09-23T18:53:25",2018
942711726,201906,93493127023530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031279349302353_public.xml","SAN FRANCISCO GIRLS CHORUS INC","2020-09-18",202031279349302368,"2020-09-23T18:53:25",2018
370621117,201906,93493317066619,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913179349306661_public.xml","VETERANS OF FOREIGN WARS JOHN H KRAUS POST 454","2020-02-07",201913179349306656,"2020-04-07T15:44:01",2018
366009288,201907,93493091014140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040919349301414_public.xml","UNITED WAY OF LEE COUNTY INC","2020-08-20",202040919349301408,"2020-09-23T18:53:25",2018
981500462,201909,93493056000110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010569349300011_public.xml","FH CANADA","2020-08-20",202010569349300000,"2020-09-23T18:53:25",2018
232310084,201906,93493129006200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001299349300620_public.xml","SILVER SPRINGS - MARTIN LUTHER SCHOOL","2020-08-20",202001299349300608,"2020-09-23T18:53:25",2018
272378126,201906,93492036004160,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010369349200416_public.xml","NLMS CHEER BOOSTERS INC","2020-09-18",202010369349200416,"2020-09-23T18:53:25",2018
770276309,201906,93492059004300,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000599349200430_public.xml","PTA BUBB ELEMENTARY SCHOOL","2020-09-18",202000599349200416,"2020-09-23T18:53:25",2018
421649554,201905,93492056004340,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040569349200434_public.xml","ZONTA CLUB OF KAUAI FOUNDATION","2020-09-18",202040569349200448,"2020-09-23T18:53:25",2018
330613760,201906,93492316021429,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923169349202142_public.xml","PTA-ROBINSON ELEMENTARY CALIFORNA CONGRESS OF PARENTS PTA","2020-01-28",201923169349202144,"2020-04-14T21:40:38",2018
680628793,201906,93493196051710,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349305171_public.xml","RIVER CHARTER SCHOOLS","2020-09-03",202011969349305184,"2020-09-23T18:53:25",2018
953315548,201908,93493196052310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349305231_public.xml","FIDM SCHOLARSHIP FOUNDATION INC","2020-09-03",202011969349305216,"2020-09-23T18:53:25",2018
352271792,201906,93492317003449,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943179349200344_public.xml","BOILERMAKERS AND BLACKSMITHS LODGE NO 169 COMMUNITY SERVICE TRUST FUND","2020-02-07",201943179349200352,"2020-04-07T15:44:01",2018
592274451,201906,93493094011260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010949349301126_public.xml","VINCEREMOS RIDING CENTER INC","2020-08-14",202010949349301120,"2020-09-23T18:53:25",2018
50264532,201812,93493319205149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349320514_public.xml","NEWPORT HISTORICAL SOCIETY","2020-02-07",201943199349320512,"2020-04-07T15:44:01",2018
344430363,201906,93493319125149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349312514_public.xml","JUNIOR ACHIEVEMENT OF NORTHWESTERN OHIO","2020-02-07",201943199349312512,"2020-04-07T15:44:01",2018
742277812,201812,93493312019189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301918_public.xml","RESOURCE CENTER FOR PREGNANCY AND PERSONAL HEALTH","2020-01-29",201933129349301920,"2020-04-14T21:40:38",2018
760673436,201906,93493312019789,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933129349301978_public.xml","CULINARY ENDOWMENT AND SCHOLARSHIP INC","2020-02-07",201933129349301984,"2020-04-14T21:40:38",2018
363191740,201904,93493351004089,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933519349300408_public.xml","UNITED STATES HISPANIC LEADERSHIP INSTITUTE INC","2020-02-07",201933519349300416,"2020-04-14T21:40:38",2018
541477799,201906,93493111014250,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001119349301425_public.xml","FORKIDS INC","2020-09-10",202001119349301440,"2020-09-23T18:53:25",2018
161189297,201906,93492312002479,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349200247_public.xml","MOHAWK VALLEY CENTER FOR THE ARTS INC","2020-02-18",201923129349200256,"2020-04-07T15:44:01",2018
251089084,201812,93493290002439,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932909349300243_public.xml","ECONOMIC PROGRESS ALLIANCE OF CRAWFORD COUNTY","2020-02-05",201932909349300256,"2020-04-07T15:44:01",2018
812889645,201812,93493318140949,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943189349314094_public.xml","MONTAGE HEALTH FOUNDATION","2020-02-10",201943189349314080,"2020-04-07T15:44:01",2018
112497863,201812,93493318062219,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349306221_public.xml","MILL NECK FOUNDATION INC","2020-02-10",201913189349306208,"2020-04-07T15:44:01",2018
202252840,201812,93493319178209,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349317820_public.xml","RIDE 2 RECOVERY","2020-01-30",201903199349317824,"2020-04-14T21:40:38",2018
593499779,201909,93492043007170,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020439349200717_public.xml","EMERALD COAST CRIME STOPPERS INC","2020-09-16",202020439349200704,"2020-09-23T18:53:25",2018
582309682,201905,93492228001119,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201912289349200111_public.xml","WACCAMAW HIGH SCHOOL BAND BOOSTERS ASSOCIATION INC","2020-01-13",201912289349200096,"2020-04-07T15:44:01",2018
951869630,201812,93492319070529,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349207052_public.xml","OJAI VALLEY CHAMBER OF COMMERCE","2020-02-04",201923199349207040,"2020-04-07T15:44:01",2018
462346137,201906,93493118013170,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021189349301317_public.xml","A STEP UP ACADEMY INC","2020-09-03",202021189349301312,"2020-09-23T18:53:25",2018
640517818,201909,93493112002240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041129349300224_public.xml","WARREN-WASHINGTON-ISSAQUENA-SHARKEY COMMUNITY ACTION AGENCY","2020-09-18",202041129349300224,"2020-09-23T18:53:25",2018
930591772,201906,93493065012450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000659349301245_public.xml","PARROTT CREEK CHILD AND FAMILY SERVICES","2020-08-21",202000659349301248,"2020-09-23T18:53:25",2018
201794209,201812,93493319089549,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308954_public.xml","HALO FOUNDATION","2020-01-30",201943199349308960,"2020-04-14T21:40:38",2018
330455023,201812,93493319211429,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923199349321142_public.xml","ORDER SONS OF ITALY IN AMERICA","2020-01-31",201923199349321152,"2020-04-07T15:44:01",2018
383769197,201812,93493319059319,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349305931_public.xml","DANCE STUDIO PARENTS BOOSTER CLUB","2020-02-03",201913199349305920,"2020-04-07T15:44:01",2018
352312254,201812,93493319204959,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349320495_public.xml","CONWAY PUBLIC SCHOOLS FOUNDATION","2020-01-30",201903199349320480,"2020-04-14T21:40:38",2018
237058381,201906,93493196017160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011969349301716_public.xml","CHILD AND FAMILY SERVICES OF NEWPORT COUNTY INC","2020-09-03",202011969349301728,"2020-09-23T18:53:25",2018
300208271,201906,93493058006050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349300605_public.xml","TEAMABILITY INC","2020-09-15",202000589349300608,"2020-09-23T18:53:25",2018
820587071,201812,93493317013279,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349301327_public.xml","ORDINARY PEOPLE SOCIETY TOPS","2020-02-11",201923179349301312,"2020-04-07T15:44:01",2018
261186929,201812,93493317013179,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923179349301317_public.xml","COLUMBIANA RESTORATION AND BEAUTIFICATION COMMITTEE","2020-02-11",201923179349301312,"2020-04-07T15:44:01",2018
416038611,201906,93493331011189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933319349301118_public.xml","WEST CENTRAL MN EDUC TELEVISION","2020-02-11",201933319349301120,"2020-04-07T15:44:01",2018
571141277,201812,93492312000429,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923129349200042_public.xml","CARLSBAD YOUTH ATHLETICS","2020-02-18",201923129349200032,"2020-04-07T15:44:01",2018
30442153,201906,93492123007020,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021239349200702_public.xml","PTO SOUTH BUTLER PRIMARY SCHOOL","2020-08-26",202021239349200704,"2020-09-23T18:53:25",2018
741124078,201812,93492318059769,"990EZ","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913189349205976_public.xml","CHRISTOFER COLUMBUS ITALIAN SOCIETY AND UNITED BROTHERHOOD-SAN ANTONIO","2020-02-18",201913189349205984,"2020-04-07T15:44:01",2018
592142315,201906,93493288005189,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201932889349300518_public.xml","SECOND HARVEST FOOD BANK OF CENTRAL FLORIDA INC","2020-02-05",201932889349300512,"2020-04-07T15:44:01",2018
593464532,201906,93493209010610,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012099349301061_public.xml","OAKLAND NATURE PRESERVE INC","2020-09-16",202012099349301056,"2020-09-23T18:53:25",2018
251824501,201906,93493024003020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020249349300302_public.xml","LT ARCHIE W THOMPSON CANTEEN POST","2020-09-17",202020249349300288,"2020-09-23T18:53:25",2018
133871494,201812,93493319089849,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308984_public.xml","METROPOLITAN CLUB FOUNDATION INC","2020-01-30",201943199349308992,"2020-04-14T21:40:38",2018
471322221,201812,93493319089949,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349308994_public.xml","FOUNDATION FOR CHOICE","2020-01-30",201943199349308992,"2020-04-14T21:40:38",2018
416037640,201812,93493319090149,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943199349309014_public.xml","AMERICAN LEGION AUXILIARY POST 290 HOWARD MCCARTY","2020-01-30",201943199349309024,"2020-04-14T21:40:38",2018
391676842,201812,93493319185719,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349318571_public.xml","PARENTING PLACE INC","2020-01-28",201913199349318560,"2020-04-14T21:40:38",2018
