"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
591113963,201906,93493204007120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022049349300712_public.xml","CLEARWATER CHRISTIAN COLLEGE","2020-10-31",202022049349300704,"2020-11-19T14:13:21",2018
470788757,201906,93493133032040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041339349303204_public.xml","HABITAT FOR HUMANITY OF SARPY COUNTY INC","2020-12-16",202041339349303200,"2021-01-29T16:02:12",2018
566060100,201906,93493043013270,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020439349301327_public.xml","EXPERIMENT IN SELF-RELIANCE INC","2020-08-27",202020439349301312,"2020-09-23T18:53:25",2018
351602346,201906,93493135024330,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031359349302433_public.xml","AMERICAN LEGION POST 492","2020-08-28",202031359349302432,"2020-09-23T18:53:25",2018
956001948,201907,93493036003430,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030369349300343_public.xml","LOS ANGELES MUSIC AND ART SCHOOL","2020-09-03",202030369349300352,"2020-09-23T18:53:25",2018
382577323,201909,93493226023360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012269349302336_public.xml","NEWAYGO COUNTY PREVENTION OF CHILD ABUSE AND NEGLECT","2020-10-22",202012269349302336,"2020-11-19T14:13:21",2018
113450363,201903,93493027001060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010279349300106_public.xml","RIVER FUND NEW YORK INC","2020-09-04",202010279349300096,"2020-09-23T18:53:25",2018
471403026,201812,93493007022010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349302201_public.xml","CCA BASEBALL CLUB","2020-09-09",202010079349302208,"2020-09-23T18:53:25",2018
730954088,201906,93493007022560,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349302256_public.xml","KIAMICHI YOUTH SERVICES INC","2020-09-09",202010079349302272,"2020-09-23T18:53:25",2018
311664768,201902,93493014017530,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030149349301753_public.xml","ALUM ROCK YOUTH SOCCER LEAGUE","2020-09-09",202030149349301760,"2020-09-23T18:53:25",2018
930454786,201909,93493230019230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349301923_public.xml","ST VINCENT DE PAUL SOCIETY OF LANE COUNTY INC","2020-10-22",202032309349301920,"2020-11-19T14:13:21",2018
460380428,201909,93493230021580,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032309349302158_public.xml","INDEPENDENT LIVING CHOICES","2020-10-22",202032309349302144,"2020-11-19T14:13:21",2018
550757843,201906,93493198012020,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021989349301202_public.xml","WEST HAMLIN UNITY PLACE INC","2020-09-10",202021989349301216,"2020-09-23T18:53:25",2018
462777910,201905,93493051011050,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000519349301105_public.xml","FLINT HILL PRESERVE INC","2020-10-30",202000519349301120,"2020-11-19T14:13:21",2018
310549095,201906,93493038016130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030389349301613_public.xml","UNITED WAY OF CLARK CHAMPAIGN AND MADISON COUNTIES INC","2020-10-30",202030389349301600,"2020-11-19T14:13:21",2018
351836737,201906,93493051002290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040519349300229_public.xml","HABITAT FOR HUMANITY INTERNATIONAL WABASH COUNTY HFH","2020-10-30",202040519349300224,"2020-11-19T14:13:21",2018
237100351,201910,93493253007070,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022539349300707_public.xml","AVON JUNIOR ATHLETIC ASSOCIATION INC","2020-12-03",202022539349300704,"2021-01-29T00:12:26",2018
272634578,201908,93493199006220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021999349300622_public.xml","REAL ONGOING OPPORTUNITIES TO SOAR INC","2020-08-21",202021999349300608,"2020-09-23T18:53:25",2018
742965534,201903,93493045001270,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020459349300127_public.xml","SU CLINICA FAMILIAR MEDICAL FOUNDATION","2020-11-13",202020459349300128,"2020-11-19T14:13:21",2018
260700191,201906,93493036011240,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040369349301124_public.xml","INLAND EMPIRE TOBACCO SECURITIZATION CORPORATION","2020-11-13",202040369349301120,"2020-11-19T14:13:21",2018
43086647,201906,93493041002310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010419349300231_public.xml","INSTITUTE FOR HEALTH AND RECOVERY INC","2020-11-13",202010419349300224,"2020-11-19T14:13:21",2018
450451015,201906,93493041003010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010419349300301_public.xml","HILLSBORO MANOR HOUSING INC","2020-11-13",202010419349300288,"2020-11-19T14:13:21",2018
731030757,201906,93493051007450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000519349300745_public.xml","DAILY LIVING CENTERS INC","2020-11-13",202000519349300736,"2020-11-19T14:13:21",2018
591231761,201910,93493063008460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010639349300846_public.xml","BIG FIVE CLUBINC","2020-08-27",202010639349300832,"2020-09-23T18:53:25",2018
203872447,201909,93493230007360,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349300736_public.xml","ENTREAMIGOS","2020-10-22",202012309349300736,"2020-11-19T14:13:21",2018
223179528,201909,93493230015310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349301531_public.xml","CHILDHOOD LEAD ACTION PROJECT","2020-10-22",202012309349301536,"2020-11-19T14:13:21",2018
222816991,201906,93493254006420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022549349300642_public.xml","BETHANY VOLUNTEERS FIREMANS ASSOC INC","2020-12-03",202022549349300640,"2021-01-29T00:12:26",2018
251684517,201906,93493050008150,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000509349300815_public.xml","ARMSTRONG HABITAT FOR HUMANITY INC","2020-08-27",202000509349300800,"2020-09-23T18:53:25",2018
350877381,201908,93493038011160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010389349301116_public.xml","BETA THETA PI FRATERNITY","2020-11-23",202010389349301120,"2021-01-29T00:12:26",2018
275410988,201812,93493118000410,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011189349300041_public.xml","ALLIANCE OF COMMUNITY ASSISTANCE MINISTRIES INC","2020-08-27",202011189349300032,"2020-09-23T18:53:25",2018
593606275,201909,93493118002110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011189349300211_public.xml","FLORIDA HEAD START ASSOCIATION","2020-08-27",202011189349300224,"2020-09-23T18:53:25",2018
546000598,201906,93493175010190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041759349301019_public.xml","VIRGINIA SYMPHONY ORCHESTRA","2020-10-22",202041759349301024,"2020-11-19T14:13:21",2018
131698726,201910,93493237011060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012379349301106_public.xml","BONNIE BRIAR COUNTRY CLUB","2020-11-19",202012379349301120,"2021-01-29T00:12:26",2018
237211735,201908,93493239011160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012399349301116_public.xml","UNITED STATES JUDO FEDERATION","2020-11-18",202012399349301120,"2021-01-29T00:12:26",2018
43337979,201906,93493120005010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011209349300501_public.xml","GUARDIAN CENTER INC","2020-09-02",202011209349300512,"2020-09-23T18:53:25",2018
726001334,201906,93493044004200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000449349300420_public.xml","SHREVEPORT SYMPHONY INC","2020-08-27",202000449349300416,"2020-09-23T18:53:25",2018
750843193,201909,93493029010130,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030299349301013_public.xml","NICHOLAS P SIMS LIBRARY","2020-09-02",202030299349301024,"2020-09-23T18:53:25",2018
221621017,201909,93493037004230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030379349300423_public.xml","WASHINGTON CEMETERY MANAGEMENT CORP","2020-11-19",202030379349300416,"2021-01-29T00:12:26",2018
391155004,201906,93493082001580,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030829349300158_public.xml","SAFE HAVEN OF RACINE INC","2020-11-13",202030829349300160,"2020-11-19T14:13:21",2018
237281843,201906,93493136046120,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021369349304612_public.xml","PASADENA HOST LIONS CLUB MEMORIAL TRUST","2020-12-16",202021369349304608,"2021-01-29T16:02:12",2018
237069432,201906,93493058008200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000589349300820_public.xml","CFA SOCIETY BOSTON INC","2020-08-19",202000589349300832,"2020-09-23T18:53:25",2018
42810022,201909,93493230021260,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349302126_public.xml","TUFTS MEDICAL CENTER PARENT INC","2020-10-22",202012309349302112,"2020-11-19T14:13:21",2018
592425151,201909,93493230026110,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349302611_public.xml","BAPTIST HEALTH CARE CORPORATION","2020-10-21",202012309349302624,"2020-11-19T14:13:21",2018
910582626,201906,93493007018970,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020079349301897_public.xml","WASHINGTON INDEPENDENT TELECOMMUNICATIONS ASSOCIATION","2020-09-10",202020079349301888,"2020-09-23T18:53:25",2018
880304922,201909,93493230027310,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012309349302731_public.xml","DISABILITY RESOURCES INC","2020-10-22",202012309349302720,"2020-11-19T14:13:21",2018
330202591,201906,93493209008670,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202022099349300867_public.xml","SOUTHERN CALIFORNIA RUGBY FOOTBALL UNION","2020-10-23",202022099349300864,"2020-11-19T14:13:21",2018
561050648,201906,93493073002200,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000739349300220_public.xml","CHILDRENS HOMES OF IREDELL COUNTY INC","2020-11-20",202000739349300224,"2021-01-29T00:12:26",2018
760345853,201911,93493252009060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202012529349300906_public.xml","HELENA LABORATORIES CORP EMP BEN","2020-12-01",202012529349300896,"2021-01-29T00:12:26",2018
222603594,201906,93493055013220,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020559349301322_public.xml","LYNN SHELTER ASSOCIATION INC","2020-09-15",202020559349301312,"2020-09-23T18:53:25",2018
42103559,201906,93493123007010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011239349300701_public.xml","COMBINED JEWISH PHILANTHROPIES OF GREATER BOSTON INC","2020-08-13",202011239349300704,"2020-09-23T18:53:25",2018
581735548,201906,93493197072290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349307229_public.xml","HABITAT FOR HUMANITY IN WAYNE COUNTY OHIO","2020-08-13",202041979349307232,"2020-09-23T18:53:25",2018
541029030,201906,93493197045390,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349304539_public.xml","LAKESIDE VOLUNTEER RESCUE SQUAD","2020-08-13",202041979349304544,"2020-09-23T18:53:25",2018
463161858,201906,93493197045940,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349304594_public.xml","ROOTS ELEMENTARY SCHOOL","2020-08-13",202041979349304608,"2020-09-23T18:53:25",2018
237148218,201906,93493098011340,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040989349301134_public.xml","ASSOCIATION FOR HEALTHCARE PHILANTHROPY","2020-08-27",202040989349301120,"2020-09-23T18:53:25",2018
620713645,201911,93493091007030,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030919349300703_public.xml","FRIENDSHIP HOUSE INC","2020-08-27",202030919349300704,"2020-09-23T18:53:25",2018
996086871,201906,93493134022740,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041349349302274_public.xml","WATERHOUSE CHARITABLE TRUST","2020-11-18",202041349349302272,"2020-11-19T14:13:21",2018
590578470,201906,93493142006420,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021429349300642_public.xml","FL INSTITUTE OF CERTIFIED PUBLIC ACCOUNTANTS AND FL INSTITUTE OF ACCOUNTANTS INC","2020-08-14",202021429349300640,"2020-09-23T18:53:25",2018
273202756,201906,93493136031230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349303123_public.xml","CAPE CORAL PROFFIREFIGHTERS HEALTH HEALTH TRUST","2020-08-14",202031369349303136,"2020-09-23T18:53:25",2018
710397527,201906,93493015007810,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010159349300781_public.xml","MAGNOLIA SPECIALIZED SERVICES INC","2020-10-22",202010159349300768,"2020-11-19T14:13:21",2018
223683915,201909,93493136014300,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001369349301430_public.xml","JASONS DREAMS FOR KIDS INC","2020-12-18",202001369349301440,"2021-01-29T00:12:26",2018
320030116,201908,93493042009040,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040429349300904_public.xml","SOUTHERN ILLINOIS COAL BELT CHAMPION COMMUNITY INC","2020-08-27",202040429349300896,"2020-09-23T18:53:25",2018
421523771,201909,93493042012690,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040429349301269_public.xml","FRIENDS OF THE FESTIVAL FOUNDATION","2020-08-27",202040429349301280,"2020-09-23T18:53:25",2018
300554775,201909,93493218008180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032189349300818_public.xml","MOSES CONE AFFILIATED PHYSICIANS INC","2020-12-03",202032189349300832,"2021-01-29T00:12:26",2018
311254534,201906,93493044007180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030449349300718_public.xml","SWEETEN LIFE SYSTEMS","2020-11-06",202030449349300704,"2020-11-19T14:13:21",2018
10489824,201909,93493226002230,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032269349300223_public.xml","WESTERN MAINE MULTI-MEDICAL SPECIALISTS","2020-10-22",202032269349300224,"2020-11-19T14:13:21",2018
371143437,201906,93493240014180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202032409349301418_public.xml","JUDAH CHRISTIAN SCHOOL","2020-10-21",202032409349301408,"2020-11-19T14:13:21",2018
546053086,201906,93493051009210,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010519349300921_public.xml","GLASGOW LIFE SAVINGS AND FIRST AID CREW INC","2020-11-19",202010519349300928,"2021-01-29T00:12:26",2018
942823240,201906,93493119000160,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011199349300016_public.xml","PATHWAYS HOME HEALTH AND HOSPICE","2020-12-11",202011199349300032,"2021-01-29T00:12:26",2018
942494422,201906,93493154011290,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041549349301129_public.xml","LINCOLN MUSIC BOOSTERS INC","2020-09-02",202041549349301120,"2020-09-23T18:53:25",2018
61158002,201906,93493155008090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041559349300809_public.xml","NEW SEASONS INC","2020-09-02",202041559349300800,"2020-09-23T18:53:25",2018
526045753,201812,93493053006090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040539349300609_public.xml","BOYS AND GIRLS CLUBS OF GREATER WASHINGTON FOUNDATION","2020-09-03",202040539349300608,"2020-09-23T18:53:25",2018
222510734,201906,93493057010180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030579349301018_public.xml","SCHOOLS OUT INC","2020-09-03",202030579349301024,"2020-09-23T18:53:25",2018
841153316,201906,93493053005140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040539349300514_public.xml","YOUNG VOICES OF COLORADO","2020-09-03",202040539349300512,"2020-09-23T18:53:25",2018
383019434,201906,93493080006190,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040809349300619_public.xml","MICHIGAN MUNICIPAL LEAGUE FOUNDATION","2020-11-13",202040809349300608,"2020-11-19T14:13:21",2018
920173100,201908,93493080010140,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040809349301014_public.xml","SOCCER ALASKA INC","2020-11-13",202040809349301024,"2020-11-19T14:13:21",2018
650129568,201909,93493045002320,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020459349300232_public.xml","HARBOUR RIDGE YACHT AND COUNTRY CLUB","2020-11-10",202020459349300224,"2020-11-19T14:13:21",2018
231527439,201909,93493043011440,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040439349301144_public.xml","CARLISLE SWIM CLUB","2020-11-10",202040439349301152,"2020-11-19T14:13:21",2018
930819366,201906,93493136011460,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301146_public.xml","PORTLAND BUSINESS ALLIANCE CHARITABLE INSTITUTE INC","2020-09-04",202011369349301152,"2020-09-23T18:53:25",2018
990341232,201906,93493136012060,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349301206_public.xml","SOUTH MAUI LEARNING OHANA","2020-09-04",202011369349301216,"2020-09-23T18:53:25",2018
50369168,201906,93493065007090,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040659349300709_public.xml","HARMONY HILL SCHOOL INCORPORATED","2020-08-19",202040659349300704,"2020-09-23T18:53:25",2018
931257065,201906,93493147002350,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001479349300235_public.xml","PACIFIC INTERNATIONAL CHORAL FESTIVALS","2020-08-19",202001479349300224,"2020-09-23T18:53:25",2018
231722988,201906,93493147002450,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001479349300245_public.xml","EAST END COOPERATIVE MINISTRY","2020-08-19",202001479349300256,"2020-09-23T18:53:25",2018
940996013,201906,93493136031890,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041369349303189_public.xml","AMERICAN LEGION POST 77","2020-11-10",202041369349303200,"2020-11-19T14:13:21",2018
940858370,201906,93493135028840,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041359349302884_public.xml","SHASTA CASCADE WONDERLAND ASSOCIATION","2020-11-19",202041359349302880,"2021-01-29T00:12:26",2018
420772544,201906,93493197026180,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031979349302618_public.xml","ORCHESTRA IOWA INC","2020-08-27",202031979349302624,"2020-09-23T18:53:25",2018
742930580,201909,93493042008010,"990","https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010429349300801_public.xml","CENTRO PUBLIC IMPROVEMENT DISTRICT","2020-09-10",202010429349300800,"2020-09-23T18:53:25",2018
