"EIN","TaxPeriod","DLN","FormType","URL","OrganizationName","SubmittedOn","ObjectId","LastUpdated","TaxYear"
880144253,201812,93493309014679,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349301467_public.xml","ANIMAL FOUNDATION","2020-01-28",201923099349301472,"2020-04-07T15:44:01",2018
30181058,201909,93493212005100,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002129349300510_public.xml","PORTER HOSPITAL INC","2020-11-23",202002129349300512,"2021-01-29T00:12:26",2018
611485785,201906,93493113004150,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001139349300415_public.xml","NAVIGATOR POINTE ACADEMY","2020-09-24",202001139349300416,"2020-10-21T16:54:13",2018
314379560,201906,93493135044710,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011359349304471_public.xml","OHIO DOMINICAN UNIVERSITY","2020-09-29",202011359349304480,"2020-10-21T16:54:13",2018
742939346,201906,93493135044700,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001359349304470_public.xml","JUBILEE ACADEMIC CENTER","2020-08-11",202001359349304480,"2020-09-23T18:53:25",2018
520847186,201906,93493133010330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349301033_public.xml","ROCHAMBEAU THE FRENCH INTERNATIONAL SCHOOL OF WASHINGTON DC","2020-08-11",202031339349301024,"2020-09-23T18:53:25",2018
352440075,201812,93493319208789,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349320878_public.xml","CARDINAL BAY INC","2020-06-08",201933199349320864,"2020-07-28T16:00:13",2018
454165628,201812,93493318003379,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349300337_public.xml","UNITED HOSPITAL DISTRICT INC","2020-02-05",201923189349300352,"2020-07-28T16:00:13",2018
592208300,201812,93493319030139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349303013_public.xml","COVENANT HOSPICE INC","2020-02-14",201933199349303008,"2020-07-28T16:00:13",2018
311626179,201812,93493319029639,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349302963_public.xml","UNIVERSITY HEALTH SYSTEM INC","2020-02-14",201933199349302976,"2020-07-28T16:00:13",2018
810232121,201812,93493319057789,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349305778_public.xml","BOZEMAN DEACONESS HEALTH SERVICES","2020-02-14",201933199349305792,"2020-07-28T16:00:13",2018
311626065,201909,93493217009050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002179349300905_public.xml","RICHFIELD SENIOR HOUSING INC CO TCCH INC","2020-09-23",202002179349300896,"2020-10-21T16:54:13",2018
440668347,201909,93493217010000,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002179349301000_public.xml","CAMERON REGIONAL MEDICAL CENTER","2020-09-23",202002179349300992,"2020-10-21T16:54:13",2018
340714357,201812,93493316031209,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903169349303120_public.xml","CHILDRENS HOSPITAL MEDICAL CENTER OF AKRON","2020-01-28",201903169349303104,"2020-04-07T15:44:01",2018
311663821,201812,93493318129629,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349312962_public.xml","CROWN COURT PROPERTIES LTD","2020-02-04",201923189349312960,"2020-07-28T16:00:13",2018
200072992,201906,93493350017069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913509349301706_public.xml","CENTERSTONE OF AMERICA INC","2020-02-14",201913509349301696,"2020-07-28T16:00:13",2018
42300014,201906,93493118000280,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031189349300028_public.xml","HORACE MANN EDUCATIONAL ASSOCIATES INC","2020-09-25",202031189349300032,"2020-10-21T16:54:13",2018
350868130,201906,93493120004090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041209349300409_public.xml","MARION GENERAL HOSPITAL INC","2020-09-25",202041209349300416,"2020-10-21T16:54:13",2018
741322808,201812,93493319159689,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349315968_public.xml","GOODWILL INDUSTRIES OF CENTRAL TEXAS","2020-06-09",201933199349315968,"2020-07-28T16:00:13",2018
931301833,201906,93493129019050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001299349301905_public.xml","SWALLOWTAIL SCHOOL INC","2020-10-05",202001299349301920,"2020-10-21T16:54:13",2018
480547846,201906,93493073003070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020739349300307_public.xml","UNIVERSITY OF SAINT MARY INC","2020-10-05",202020739349300320,"2020-10-21T16:54:13",2018
521933575,201906,93493310026229,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923109349302622_public.xml","FRIENDS MEETING SCHOOL INCORPORATED","2020-01-13",201923109349302624,"2020-04-07T15:44:01",2018
710448472,201812,93493319070139,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933199349307013_public.xml","LITTLE CREEK WATER ASSOCIATION","2020-06-09",201933199349307008,"2020-07-28T16:00:13",2018
221666121,201906,93493128018070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021289349301807_public.xml","MIDLAND SCHOOL INC","2020-12-18",202021289349301792,"2021-01-29T00:12:26",2018
946122059,201906,93493007008360,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010079349300836_public.xml","CALIFORNIA STATE UNIVERSITY STANISLAUS AUXILIARY AND BUSINESS SERVICES","2020-09-09",202010079349300832,"2020-09-23T18:53:25",2018
711005510,201906,93493351003309,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349300330_public.xml","SCAGO EDUCATIONAL FACILITIES CORP FOR SPARTANBURG SCHOOL DISTRICT 3","2020-06-26",201903519349300320,"2020-07-28T16:00:13",2018
611678903,201906,93493196053600,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349305360_public.xml","LEGACY TRADITIONAL SCHOOL - LAVEEN","2020-09-29",202001969349305344,"2020-10-21T16:54:13",2018
741180151,201906,93493196052250,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001969349305225_public.xml","HUSTON-TILLOTSON UNIVERSITY","2020-09-29",202001969349305216,"2020-10-21T16:54:13",2018
420931777,201906,93493106016460,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011069349301646_public.xml","UNIVERSITY OF IOWA FACILITIES CORPORATION","2020-09-22",202011069349301632,"2020-10-21T16:54:13",2018
251418537,201906,93493114015240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041149349301524_public.xml","NORTH CENTRAL ENTERPRISE INC","2020-09-22",202041149349301536,"2020-10-21T16:54:13",2018
591274328,201906,93493189011010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011899349301101_public.xml","PLANNED PARENTHOOD OF SOUTHWEST AND CENTRAL FLORIDA INC","2020-09-22",202011899349301088,"2020-10-21T16:54:13",2018
221500645,201906,93493120009380,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031209349300938_public.xml","SETON HALL UNIVERSITY","2020-08-19",202031209349300928,"2020-09-23T18:53:25",2018
223378111,201812,93493317074939,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349307493_public.xml","GRHS FOUNDATION INC","2020-01-27",201933179349307488,"2020-04-07T15:44:01",2018
940562680,201812,93493318142159,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903189349314215_public.xml","SUTTER BAY HOSPITALS","2020-01-27",201903189349314208,"2020-04-07T15:44:01",2018
42774441,201909,93493227000100,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202002279349300010_public.xml","CHILDRENS HOSPITAL CORPORATION","2020-11-24",202002279349300000,"2021-01-29T00:12:26",2018
840242810,201906,93493129011420,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021299349301142_public.xml","KENT DENVER COUNTRY DAY SCHOOL","2020-08-20",202021299349301152,"2020-09-23T18:53:25",2018
232640814,201906,93493084002080,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030849349300208_public.xml","GARDEN SPOT VILLAGE","2020-08-19",202030849349300224,"2020-09-23T18:53:25",2018
660177776,201906,93493008005310,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010089349300531_public.xml","INTER AMERICAN UNIVERSITY OF PUERTO RICO","2020-09-09",202010089349300544,"2020-09-23T18:53:25",2018
362595751,201906,93493317086309,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903179349308630_public.xml","JOLIET MONTESSORI SCHOOL","2020-01-23",201903179349308640,"2020-04-07T15:44:01",2018
751099126,201906,93493134031780,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031349349303178_public.xml","TRINITY VALLEY SCHOOL","2020-09-29",202031349349303168,"2020-10-21T16:54:13",2018
940997140,201906,93493197061500,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349306150_public.xml","YOUNG MENS CHRISTIAN ASSOCIATION OF SAN FRANCISCO","2020-09-29",202001979349306144,"2020-10-21T16:54:13",2018
741185668,201906,93493035010230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202030359349301023_public.xml","ST JOHNS SCHOOL","2020-09-29",202030359349301024,"2020-10-21T16:54:13",2018
850129165,201906,93493093013070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020939349301307_public.xml","ALBUQUERQUE ACADEMY","2020-09-16",202020939349301312,"2020-09-23T18:53:25",2018
250339430,201906,93493093015070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020939349301507_public.xml","BAPTIST HOMES SOCIETY","2020-09-16",202020939349301504,"2020-09-23T18:53:25",2018
550421569,201812,93493308005069,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913089349300506_public.xml","MONONGALIA HOME CORPORATION DBA SUNDALE","2020-01-14",201913089349300512,"2020-04-07T15:44:01",2018
363478388,201901,93493347016029,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923479349301602_public.xml","COVENANT LIVING COMMUNITIES AND SERVICES","2020-02-18",201923479349301600,"2020-07-28T16:00:13",2018
311789649,201906,93493062006200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202000629349300620_public.xml","WLS BUILDING COMPANY","2020-08-21",202000629349300608,"2020-09-23T18:53:25",2018
941613808,201905,93493035013110,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010359349301311_public.xml","HARKER SCHOOL","2020-09-17",202010359349301312,"2020-09-23T18:53:25",2018
590637858,201812,93493304017219,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913049349301721_public.xml","GOODWILL INDUSTRIES OF NORTH FLORIDA INC","2020-01-14",201913049349301728,"2020-04-07T15:44:01",2018
471933375,201812,93493305016149,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201943059349301614_public.xml","NATIONAL CHURCH RESIDENCES OF BRADENTON FL INC","2020-01-14",201943059349301600,"2020-04-07T15:44:01",2018
270753913,201908,93493196046280,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031969349304628_public.xml","BLUE SCHOOL","2020-12-21",202031969349304640,"2021-01-29T00:12:26",2018
133826364,201906,93493142013320,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021429349301332_public.xml","HOUSING WORKS HEALTH SERVICES III INC","2020-09-17",202021429349301344,"2020-09-23T18:53:25",2018
410979871,201908,93493045008010,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010459349300801_public.xml","GROVES ACADEMY","2020-09-17",202010459349300800,"2020-09-23T18:53:25",2018
161489340,201812,93493318111039,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349311103_public.xml","CHAPEL OAKS INC","2020-01-16",201933189349311104,"2020-04-07T15:44:01",2018
381428955,201812,93493318112489,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349311248_public.xml","NSF INTERNATIONAL","2020-01-16",201933189349311232,"2020-04-07T15:44:01",2018
541938041,201906,93493318110939,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933189349311093_public.xml","HILL SCHOOL CORPORATION OF MIDDLEBURG","2020-01-16",201933189349311104,"2020-04-07T15:44:01",2018
381360585,201905,93493309007129,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923099349300712_public.xml","UNITED JEWISH FOUNDATION","2020-01-28",201923099349300704,"2020-04-07T15:44:01",2018
131924236,201812,93493318038829,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349303882_public.xml","MEMORIAL SLOAN-KETTERING CANCER CENTER","2020-02-06",201923189349303872,"2020-07-28T16:00:13",2018
941160950,201812,93493318061729,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349306172_public.xml","SRI INTERNATIONAL","2020-02-06",201923189349306176,"2020-07-28T16:00:13",2018
952242261,201906,93493086000240,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202040869349300024_public.xml","VIEWPOINT EDUCATIONAL FOUNDATION","2020-11-25",202040869349300032,"2021-01-29T00:12:26",2018
141819599,201906,93493008010170,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202020089349301017_public.xml","TERESIAN HOUSE HOUSING CORPORATION","2020-11-26",202020089349301024,"2021-01-29T00:12:26",2018
540505925,201906,93493163015620,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021639349301562_public.xml","MADEIRA SCHOOL INC","2020-08-19",202021639349301568,"2020-09-23T18:53:25",2018
590624364,201906,93493133011230,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031339349301123_public.xml","BARRY UNIVERSITY INC","2020-08-11",202031339349301120,"2020-09-23T18:53:25",2018
133158496,201812,93493317041289,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349304128_public.xml","ROYAL CHARTER PROPERTIES EAST INC","2020-01-27",201933179349304128,"2020-04-07T15:44:01",2018
550525724,201812,93493317041339,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201933179349304133_public.xml","UNITED HOSPITAL CENTER INC","2020-01-27",201933179349304128,"2020-04-07T15:44:01",2018
341147594,201812,93493318125529,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349312552_public.xml","SHEPHERD OF THE VALLEY LUTHERAN RETIREMENT SERVICES INC","2020-02-04",201923189349312544,"2020-07-28T16:00:13",2018
474344802,201812,93493319036619,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913199349303661_public.xml","IEC HOTEL CORPORATION","2020-01-23",201913199349303648,"2020-04-07T15:44:01",2018
453009798,201906,93493197069700,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001979349306970_public.xml","PCMH LYVERE HOUSING DEVELOPMENT FUND CORPORATION","2020-09-30",202001979349306976,"2020-10-21T16:54:13",2018
221820210,201812,93493319022059,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903199349302205_public.xml","INSPIRA MEDICAL CENTER WOODBURY INC","2020-01-31",201903199349302208,"2020-04-07T15:44:01",2018
460224731,201906,93493351006009,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201903519349300600_public.xml","LUTHERAN SOCIAL SERVICES OF SOUTH DAKOTA","2020-06-26",201903519349300608,"2020-07-28T16:00:13",2018
952539719,201906,93493181002400,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001819349300240_public.xml","PARK CENTURY SCHOOL","2020-09-25",202001819349300224,"2020-10-21T16:54:13",2018
42104370,201906,93493157003050,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001579349300305_public.xml","KINGSLEY MONTESSORI SCHOOL INC","2020-09-25",202001579349300320,"2020-10-21T16:54:13",2018
470931190,201906,93493136028380,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349302838_public.xml","ARIZONA MONTESSORI CHARTER SCHOOL AT ANTHEM","2020-08-20",202031369349302848,"2020-09-23T18:53:25",2018
200399601,201906,93493034004110,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202010349349300411_public.xml","SCHOOL FACILITY DEVELOPMENT INC","2020-10-05",202010349349300416,"2020-10-21T16:54:13",2018
593797035,201906,93493127015070,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021279349301507_public.xml","AMERICAN LEADERSHIP ACADEMY","2020-09-09",202021279349301504,"2020-09-23T18:53:25",2018
810676932,201812,93493318130929,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923189349313092_public.xml","COMMUNITY AT BROOKMEADE INC","2020-02-04",201923189349313088,"2020-07-28T16:00:13",2018
222344036,201812,93493315011369,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201913159349301136_public.xml","SAMARITAN HEALTHCARE AND HOSPICE INC","2020-02-12",201913159349301120,"2020-07-28T16:00:13",2018
752316143,201905,93493100010270,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202021009349301027_public.xml","LIBERTY EDUCATIONAL MINISTRIES INC","2020-09-29",202021009349301024,"2020-10-21T16:54:13",2018
330575307,201906,93493127009090,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041279349300909_public.xml","ESCONDIDO UNION SCHOOL DISTRICT FACILITIES CORPORATION","2020-09-17",202041279349300896,"2020-09-23T18:53:25",2018
956002112,201906,93493129019640,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041299349301964_public.xml","MONTE VISTA COUNTY WATER DISTRICT WATER FACILITIES CORPORATION","2020-10-03",202041299349301952,"2020-10-21T16:54:13",2018
231365971,201906,93493136025560,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011369349302556_public.xml","TEMPLE UNIVERSITY - OF THE COMMONWEALTH SYSTEM OF HIGHER EDUCATION","2020-08-18",202011369349302560,"2020-09-23T18:53:25",2018
571021641,201906,93493120012030,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031209349301203_public.xml","PRESBYTERIAN COLLEGE REAL ESTATE FOUNDATION","2020-08-19",202031209349301216,"2020-09-23T18:53:25",2018
470799108,201906,93493132010200,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202001329349301020_public.xml","IMMANUEL RETIREMENT COMMUNITIES INC","2020-08-19",202001329349301024,"2020-09-23T18:53:25",2018
521630673,201906,93493136007330,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202031369349300733_public.xml","UNIVERSITY OF MARYLAND ALUMNI ASSOCIATION","2020-08-19",202031369349300736,"2020-09-23T18:53:25",2018
610444671,201906,93493197038040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202041979349303804_public.xml","CENTRE COLLEGE","2020-08-20",202041979349303808,"2020-09-23T18:53:25",2018
452772761,201906,93493352011279,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/201923529349301127_public.xml","CAMDENS CHARTER SCHOOL NETWORK INC","2020-02-14",201923529349301120,"2020-07-28T16:00:13",2018
237281905,201906,93493119002060,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202011199349300206_public.xml","FORT VALLEY STATE UNIVERSITY FOUNDA INC","2020-12-11",202011199349300192,"2021-01-29T00:12:26",2018
590694358,201909,93493222000040,990,"https://nccs-efile.s3.us-east-1.amazonaws.com/xml/202042229349300004_public.xml","NAPLES COMMUNITY HOSPITAL INC","2020-09-29",202042229349300000,"2020-10-21T16:54:13",2018
